TUBA1B	LTA	1.3829030876814985	0.0
TUBA1B	EIF2S1	1.3229324171120709	0.0
TUBA1B	CTSS	1.454625377824162	0.0
TUBA1B	CSNK1A1	1.3073343365442471	0.0
TUBA1B	INVS	1.363099119999742	0.0
TUBA1B	MYL2	1.3842102968361105	0.0
TUBA1B	MYL7	1.4176382148836892	0.0
TUBA1B	PTPRF	1.3943627236681002	0.0
TUBA1B	MPDZ	1.3725866098367427	0.0
TUBA1B	TUBB2B	1.3518453466828888	0.0
TUBA1B	MCM5	1.3138159654209316	0.0
TUBA1B	LSP1	1.3657448978901656	0.0
TUBA1B	FKBP5	1.4303642817393212	0.0
TUBA1B	GSN	1.4547537717273584	0.0
TUBA1B	RUNX1	1.3108494106497128	0.0
TUBA1B	CSK	1.343743457629531	0.0
PDHA1	HDAC1	1.5645691372492303	4.935204981806898e-21
PDHA1	ENO2	1.3609826188582963	8.765551081123605e-18
PPP2R5C	CDC42	1.553215883196043	2.429374406922499e-17
PPP2R5C	GNAQ	1.5435748133395746	3.429193867211794e-21
PPP2R5C	PPP1CC	1.3735297264739892	9.800686185706113e-16
PPP2R5C	ORC2	1.3210824259960454	8.957068915706881e-13
SOD2	FOXO4	1.3660168148350866	2.2620797126739156e-26
SOD2	KRIT1	1.4256993582756796	2.4131867018157634e-30
SOD2	ATP2A1	1.3327163539385687	8.553131349636056e-29
SOD2	ATP2B2	1.3062968849608378	2.352712118953193e-28
SOD2	ATP2B3	1.4704884794490307	0.0
SOD2	CD40LG	1.3118078345431274	4.946264792115247e-26
SOD2	HNF4A	1.406933642270602	5.501737000702236e-30
SOD2	TUBA1C	1.3871233911872018	6.943673232198217e-28
SOD2	NEDD4L	1.4504838250191963	1.8574560380937157e-27
SOD2	IRF7	1.3806608771190914	6.495179239005349e-30
SOD2	CPT1A	1.310706880066439	1.4247340167655757e-28
SOD2	SLC9A1	1.4859961792717207	9.693023539864435e-32
SOD2	HMGCR	1.3080614268626043	2.674104783820407e-29
SOD2	ANPEP	1.317125512023298	2.1148300419265958e-26
SOD2	PKM	1.3459544607931526	2.0490096405479843e-29
SOD2	HMGCS1	1.32284153285872	1.056002890036562e-28
SOD2	PKLR	1.321866303736251	1.2929841185917915e-28
SOD2	TUBB4B	1.3852820631720555	1.207311303177447e-29
SOD2	GPX1	1.3822589638013787	1.1428482074259497e-29
UBE2I	CDC42	1.4016628174284713	3.906064814700901e-09
UBE2I	ELK4	1.378716513993583	6.8031351187441244e-15
UBE2I	FOXO4	1.4835768720628664	5.393294327788728e-09
UBE2I	SEH1L	1.335867640312044	3.1798410390748794e-13
UBE2I	ELAVL1	1.4731961881075069	2.8220581049198057e-17
UBE2I	HIST1H2AI	1.4061792987561328	2.098715828149611e-08
UBE2I	HIST1H2AB	1.3269117600593026	2.0042895714057047e-07
UBE2I	MPDZ	1.3986532399816798	3.9523683042965746e-15
UBE2I	PRKCI	1.4218338461346416	9.318808734900748e-16
UBE2I	ARPC1B	1.48476646591576	1.0228745752179816e-10
UBE2I	KLF4	1.4405148193053818	2.5785130640107707e-16
UBE2I	HESX1	1.4013947929016015	1.3263240330427347e-14
UBE2I	AFP	1.3479633694060384	5.609274383333242e-09
UBE2I	DTX3L	1.3195407051546544	3.785804326829674e-07
AKT1	TJP2	1.3211078511822527	3.7654920293366667e-10
AKT1	ATG5	1.3468137878371043	2.784717114366794e-13
AKT1	PIK3R1	1.343520925357181	3.5464642507523574e-13
STAT3	RPS6KA5	1.301476203247153	6.86829619900152e-08
STAT3	CCL20	1.3665662757511032	2.0021094526159406e-06
STAT3	JUND	1.3097934981585855	6.805674221811213e-15
STAT3	CDC45	1.3264663810106336	8.327175506173743e-12
STAT3	XIAP	1.3768809906744532	1.9743227055907243e-12
STAT3	HSPB1	1.3123478454537056	7.916185063723925e-15
STAT3	MMP25	1.4207253927816192	5.885945623768979e-19
STAT3	IL13	1.3429809051538357	4.919691875476509e-16
IKBKB	RPS6	1.3324267052134673	2.9417380628062043e-12
IKBKB	CXCR2	1.328481764510425	3.4147993825862805e-14
IKBKB	ITPKB	1.3004957076088235	2.2811122850777872e-12
ACTG1	TGFBR2	1.3284347893251833	3.101638410971849e-42
ACTG1	RAC2	1.4634312135902205	8.741052722346481e-46
ACTG1	RAC3	1.3664666167844512	8.549060343244094e-44
ACTG1	CASP3	1.6303112455296285	1.277265961537592e-47
ACTG1	ELK4	1.730795598466796	5.081537826733617e-51
ACTG1	EXOC2	1.9265303948847203	6.07883282542236e-51
ACTG1	TBK1	1.6482466468616344	1.4209849922291388e-47
ACTG1	ADCY1	1.3061442155389362	1.2651403868566166e-41
ACTG1	ADCY8	1.792824684759662	0.0
ACTG1	PFN2	1.4339869034088524	1.3372606205880774e-44
ACTG1	AFDN	2.1294646004642592	0.0
ACTG1	PLN	1.3311949777647907	4.592462843312026e-44
ACTG1	LHCGR	1.3040418715650073	0.0
ACTG1	OXTR	1.897128388634396	1.2077693121167442e-49
ACTG1	PPP1CA	1.3506747078324726	2.4147727480606344e-42
ACTG1	CGA	1.6200362525384917	0.0
ACTG1	CXCL1	1.3808291741285534	1.4731297140422767e-43
ACTG1	CX3CR1	1.3984149952812877	4.338087612802747e-43
ACTG1	ARRB1	1.5302199145805266	5.042401072444581e-45
ACTG1	CD40LG	1.535984783232521	4.1863696066714387e-45
ACTG1	FOXO1	1.3231871353164313	6.668768769704923e-42
ACTG1	CDC6	1.3039808291463824	5.777305254925173e-45
ACTG1	CCNB1	1.382435854759122	7.499151311643511e-46
ACTG1	HDAC2	1.4121996268987107	2.6711212424250798e-43
ACTG1	CDKN2C	1.3425905518901486	3.4197502942968353e-34
ACTG1	IGFBP3	1.307563856444308	1.1990522795079014e-41
ACTG1	WNT5B	1.436892987340458	6.407481781371508e-44
ACTG1	RAB11B	1.4325339394581713	1.3173576553903008e-43
ACTG1	CAMKK2	2.047500024629852	2.7649855324046363e-51
ACTG1	HNF4A	1.3098247104695449	1.1009865820670004e-41
ACTG1	GZMB	1.3481519618550415	1.0621296565791797e-31
ACTG1	CASP6	1.3589282407732335	4.186779738011172e-45
ACTG1	CASP7	1.5697850605596884	1.4258436390362806e-45
ACTG1	IFNAR1	1.6683162123672075	2.383556098444811e-47
ACTG1	BAX	1.3039033263844177	1.3771120070101226e-41
ACTG1	PPID	1.3878999857847159	1.144339120690693e-43
ACTG1	STAT2	1.596072886254844	6.2681428389604605e-46
ACTG1	FOXM1	1.4018751939823357	3.839196495917256e-43
ACTG1	HIPK3	1.390368960964204	5.77002750225264e-43
ACTG1	SFRP1	1.3826778590208506	1.736266742902038e-33
ACTG1	ACTN4	1.3744119481712131	1.0208611143008438e-42
ACTG1	MYL6B	1.3301135428137099	1.1725470762852838e-43
ACTG1	ITGAM	1.762651658576183	1.7413794495188504e-38
ACTG1	MYL2	1.6299949225320483	1.2505553884900076e-46
ACTG1	MAF	1.5173682470383232	3.8379673194975094e-48
ACTG1	RUNX2	1.9036427003906493	7.444454433042847e-51
ACTG1	TLR5	1.5947292522395053	6.5349218269993675e-46
ACTG1	LBP	1.5533188645811524	2.40262681584136e-45
ACTG1	TUBAL3	1.8239541005666957	0.0
ACTG1	TRPM7	1.3681164060496536	4.039445778167891e-43
ACTG1	GRIN2B	1.3053379330107018	0.0
ACTG1	PPP4C	1.5767904832978752	1.00671544070311e-44
ACTG1	CPT2	1.8746768447409494	2.177664445172541e-49
ACTG1	GP5	1.3197303720697091	0.0
ACTG1	LIMK2	1.9873414734000017	6.837634627666529e-51
ACTG1	HSD17B1	1.9959864163926988	1.9232499382076896e-43
ACTG1	MYL7	1.3743583268730826	0.0
ACTG1	FLNC	1.4285467610560691	1.5120197297130496e-43
ACTG1	MYH14	1.3581239246306933	1.8401042307290234e-42
ACTG1	LHB	2.000193595115289	1.6465847139446794e-51
ACTG1	MFN1	1.6824644408373204	4.61314726276079e-47
ACTG1	PGAM1	1.3044474371288495	1.34902720903924e-41
ACTG1	MEIS1	1.894475421298001	4.073903872479749e-50
ACTG1	ACVR2B	1.34621510511981	1.2021965434579098e-43
ACTG1	KCNJ2	1.5215603795432433	1.5870119980777313e-37
ACTG1	PYGM	1.5558887207149448	2.2139214839783424e-45
ACTG1	FLNB	1.3187038418055987	7.2860882896347106e-34
ACTG1	AQP7	1.6656751330340334	4.281495652546162e-47
ACTG1	MYF5	1.785951954516738	0.0
ACTG1	PLK3	1.7191641273108924	5.39143115351432e-48
ACTG1	TUBA1B	1.6568592081143179	3.1028294312915805e-47
ACTG1	MAPK4	1.3397428179495168	3.607955813804601e-42
ACTG1	WASF2	1.6305226479270003	2.178377745376492e-46
ACTG1	HCLS1	1.453968274578683	3.5722662387790295e-44
ACTG1	MME	1.3054239544230732	7.353529070845932e-42
ACTG1	SELE	1.8129839938541954	3.593342274679322e-49
ACTG1	COL3A1	1.9485420026488895	3.2133736942480434e-50
TUBA1A	RALB	1.3687755338002974	1.5211222426480371e-16
TUBA1A	NFKB2	1.3298422556053744	1.6871825725613664e-21
TUBA1A	EIF2S1	1.3044459836053803	4.6517055394630554e-21
TUBA1A	CAPN1	1.410004597364713	6.526048464313019e-20
TUBA1A	LEF1	1.3161795810011199	2.9052803966215456e-21
TUBA1A	MYL10	1.3590901784009797	0.0
TUBA1A	ALB	1.3201207864462716	1.574595384225668e-19
TUBA1A	RXFP4	1.3783410406644048	0.0
TUBA1A	FKBP5	1.3947105035349487	4.093293103421739e-18
TUBA1A	MTOR	1.368264512840986	1.649857198571573e-22
CALM1	CASP3	1.3339835397565387	2.2928261811757294e-32
CALM1	MAP3K14	1.380404840189028	1.3467891695561163e-33
CALM1	LRP6	1.3099361047335942	4.2701504211917327e-33
CALM1	ITCH	1.3930064986860158	2.6191601512864647e-33
CALM1	GRM7	1.3752169710209883	4.989026573980358e-33
CALM1	IQCE	1.3887520866589829	6.322845296169966e-35
CALM1	PLCD4	1.311404389445483	4.284474344186711e-32
CALM1	YWHAB	1.4799571435906353	1.2543666544022567e-34
CALM1	PLK1	1.4037235360182032	4.310249670894244e-29
CALM1	TBK1	1.4698900276279911	1.4656421851902309e-27
CALM1	LPAR1	1.3827988273564413	5.679645110415077e-34
CALM1	MYL6B	1.5005344811151566	6.26879049230851e-35
CALM1	EIF4E	1.5042264431142405	3.065353424861126e-34
CALM1	HTR5A	1.4599679517590298	0.0
MAP1LC3B	CASP3	1.4558205816623089	2.6128094840317135e-18
MAP1LC3B	CACNA1B	1.4790833343868737	0.0
MAP1LC3B	DDX58	1.3318481321869617	1.0506478046348015e-12
MAP1LC3B	RRAGA	1.3917419855588236	3.266844043711136e-17
MAP1LC3B	ATF4	1.3201500798663635	6.835718356101226e-16
MAP1LC3B	MLST8	1.39302390084723	6.483972860419132e-14
MAP1LC3B	LEP	1.5683590887647454	0.0
MAP1LC3B	EIF2AK3	1.3091196763318282	1.1047691814264086e-15
MAP1LC3B	PIDD1	1.397560505226399	2.911305378171192e-15
MAP1LC3B	PPP1R12C	1.3008725338605343	1.160674198336868e-14
MAP1LC3B	YES1	1.5923587311918956	1.202257093482807e-20
MAP1LC3B	MMP9	1.5133661169851003	7.610540324334013e-17
MAP1LC3B	PPIA	1.3706498540162113	8.486452706861338e-14
MAP1LC3B	MCU	1.5672330330289392	1.3561298289542426e-18
MAP1LC3B	LDHA	1.5692882476053196	2.988234107176787e-20
MAP1LC3B	HK2	1.300148157433717	9.78620410054645e-13
MAP1LC3B	EIF4E	1.345424312334552	6.86624008309789e-16
MAP1LC3B	ATP6AP2	1.588580345209126	6.19445209512734e-21
TBL1XR1	SMAD3	1.300520988356482	7.008979124903653e-38
TBL1XR1	E2F4	1.414946988023129	3.279773128607467e-39
TBL1XR1	NBN	1.4246845858312955	2.332700674276316e-39
ARHGEF1	MET	1.319418981990949	8.55975086181566e-12
ARHGEF1	LAMTOR1	1.4000188557691047	9.451355945208838e-16
ARHGEF1	DOCK1	1.3723764646842764	6.199498026333963e-15
CALM3	CCL2	1.3009622028671146	0.0
CALM3	PLK1	1.3055063601399977	0.0
CDK1	TNFRSF1A	1.3042511462162076	7.397263540227206e-66
CDK1	RALA	1.3079165320888722	1.2210268818938843e-25
CDK1	GYS2	1.3254921970667348	5.391729947195787e-32
CDK1	NF2	1.3929633767700467	6.037654186198821e-29
CDK1	CSNK1D	1.3533191251419396	5.463130298568941e-103
CDK1	TBL1XR1	1.328831252189959	2.5511843671198523e-27
CDC42	RAC3	1.307188842304412	8.251958871441882e-16
CDC42	CALM2	1.301697379490228	1.0952588288410209e-12
CDC42	CDKN2A	1.5373747312652712	9.169747479576653e-32
CDC42	HTR7	1.3854217223700223	1.4325883965468765e-19
CDC42	PRKCD	1.39337521913747	7.607636546754426e-26
CDC42	SLC2A4	1.52387159121067	2.3323983745571568e-27
CDC42	GNB2	1.3106119961753988	3.748174008585108e-12
CDC42	LAMC3	1.3020177698074828	5.643870511475593e-18
CDC42	CASP7	1.5906566288398558	1.448882871066826e-33
CDC42	KRIT1	1.3463941417851306	5.577092469723377e-13
CDC42	NRG1	1.5806851680199612	5.205246433615111e-32
CDC42	CCNA1	1.5871078326378323	0.0
CDC42	APOA1	1.7156770510249175	5.680516998615596e-19
CDC42	FLNC	1.5524901675231302	3.0085641143247145e-32
CDC42	JAM3	1.4777810255050923	1.2121262786946774e-29
CDC42	PPP2R5A	1.5345820789626805	3.283607669077867e-23
CDC42	ERBB3	1.591390679354753	2.661466642748554e-15
CDC42	CRK	1.366920753852633	3.837434376354276e-09
CDC42	CFTR	1.4489217756646475	1.484475402813866e-15
CDC42	CDH1	1.3332665468820588	4.1274292693782324e-19
CDC42	SFRP5	1.3472180804013747	1.0371603695701446e-06
CDC42	CDK2	1.5602220564660576	2.205913195567527e-15
CDC42	MYH11	1.3383451501949184	3.734520040826632e-23
CDC42	CTSL	1.6522334850546565	1.0179101989350367e-32
CDC42	STAT5A	1.4390840349134624	5.282059937653547e-28
CDC42	EGR2	1.442913872487664	9.532121330614232e-12
CDC42	DOCK4	1.5302539548388339	2.723165588167375e-31
CDC42	LMNB2	1.5642026408779428	3.777152847694865e-32
CDC42	TUBB4A	1.4758372017027814	8.380041997649177e-10
CDC42	SQSTM1	1.3332689316274027	6.853793379991625e-23
CDC42	WASF2	1.7418574699577474	4.5356930972394166e-38
CDC42	CACNA2D2	1.3082781930908585	1.2361733169639492e-21
CDC42	AKT1	1.5714939944014978	3.9762009485309556e-32
CDC42	ITGB8	1.602215896587811	4.534497454009165e-19
CDC42	GABBR2	1.5456980673063534	0.0
CDC42	ARHGAP17	1.6137287537643918	7.96466849625154e-17
CDC42	PLCB3	1.5973463201892404	1.9515115682570385e-16
CDC42	DLG3	1.4067485874839945	5.2968919717164145e-18
CDC42	MAP4K4	1.3242929537799215	2.2370063349735766e-19
CDC42	PARD3	1.3273874264334953	1.1599673744486264e-22
H2AFZ	HSPA8	1.6566999233621942	2.2383020380675284e-18
H2AFZ	CALM2	1.701988396898021	1.4643439571223e-23
H2AFZ	PFN1	1.9241381204858319	1.307306118418317e-26
H2AFZ	SLC25A5	1.7024667343182835	3.003355954725699e-22
H2AFZ	PPP1CA	1.4023249318962834	1.0946582189100264e-15
H2AFZ	WNT4	1.365144900337878	4.861361561111819e-18
H2AFZ	ATF2	1.4164566229180944	1.7606078361649826e-13
H2AFZ	HNF4A	1.8325325722102095	2.996371862892107e-25
H2AFZ	LDHB	1.665695972130231	1.7215682604735218e-22
H2AFZ	SIN3A	1.3566057119806765	6.9032191118587565e-18
H2AFZ	PIAS4	1.4025435746178987	2.1974448081316752e-13
H2AFZ	TUBA1C	1.3012730470316318	7.440427769789739e-17
H2AFZ	ACSL4	1.5149572201559172	1.472660589405265e-20
H2AFZ	TLE1	1.4396044456565904	4.286516789891566e-18
H2AFZ	TBL1X	1.6206377091332935	2.249399747658333e-22
H2AFZ	TUBB4A	1.530357781751654	8.308570906000713e-21
H2AFZ	PLK3	1.547467092044116	3.476636486868484e-21
H2AFZ	HIST1H2AH	1.3609391722589022	0.0
H2AFZ	MCM3	1.8582088159480914	1.7748821949140584e-22
H2AFZ	RARA	1.4020548245212108	1.1589863778031162e-18
H2AFZ	RAD21	1.706576030266872	1.5753551790754377e-21
H2AFZ	RBPJ	1.4542400979716676	1.395620496791568e-19
STAG2	CDC23	1.3220085097220138	6.107885233888925e-20
SMC3	CFLAR	1.3033592754611298	2.805233038698962e-21
SMC3	BIRC5	1.3089626971362507	2.6557506641066935e-21
SMC3	HIST1H2AL	1.3247990504834395	1.9324804217588352e-16
SMC3	NBN	1.3251296532985388	2.6901045959138662e-15
SMC3	CHD8	1.3256491088399425	1.945458952045172e-08
SMC3	TUBAL3	1.351911306970539	0.0
SMC3	HSPA4	1.3596171293410877	2.9840541868023268e-24
SMC3	SUGT1	1.307133322894881	8.658856975614982e-16
SMC3	RIF1	1.3718405986307673	3.061593869899059e-07
PRKAR1A	GADD45G	1.3153661207976353	5.375445835643484e-07
PRKAR1A	MAP3K14	1.3112678195347913	1.4875584988743856e-05
PRKAR1A	GNGT1	1.3494656621977883	3.058344994069056e-13
PRKAR1A	ADCY2	1.4926394630080695	5.3861755999141116e-14
PRKAR1A	MRVI1	1.34251391194505	3.9336408158876245e-13
PRKAR1A	LEP	1.5196190969287884	0.0
PRKAR1A	ELAVL1	1.4377313833626288	9.815302755767638e-16
PRKAR1A	PTPRF	1.343988174939711	1.0980639982063529e-07
PRKAR1A	PTPN1	1.4342193416755276	9.281378743258617e-16
PRKAR1A	RAP2C	1.3366575862106327	3.3679287617031374e-11
PRKAR1A	MAP3K2	1.4045550221878431	4.288961193417227e-12
PRKAR1A	CYP11A1	1.3852481701900827	2.842938808209513e-14
TGFBR1	SRC	1.3350563125055916	5.591430076189423e-15
TGFBR1	EGFR	1.427393131402672	2.251905989199715e-15
TGFBR1	SP1	1.3473063205022042	1.2741144767176752e-14
TGFBR1	COL6A2	1.347519218290107	1.2043990850990944e-11
TGFBR1	MYH6	1.4405728384378678	3.4316837817649614e-15
TGFBR1	EGR1	1.3201219730608487	1.9757640683448678e-13
TGFBR1	PPP2R5A	1.430425075428697	1.4633269086083666e-16
TGFBR1	MAP3K5	1.3262968529967023	8.471179064361724e-15
TGFBR1	MAPK1	1.4755676505553936	2.1806053057858534e-17
TGFBR1	ID1	1.357016181801375	2.903893355519126e-10
TGFBR1	FGF18	1.319153670859854	1.995015615322273e-14
TGFBR1	TJP2	1.4957106083340992	8.581240289025602e-18
TGFBR1	ACVR2A	1.352233943946386	1.7836852407211152e-13
TGFBR1	MYF5	1.4480275549058297	0.0
TGFBR1	GPC4	1.3412921700593348	4.108322854829138e-14
TGFBR1	TLR4	1.3204027899818715	2.2671364585791183e-10
TGFBR1	ERBB2	1.3016223901481074	1.8521501287287725e-13
TGFBR1	RAB8A	1.5971543753564195	1.3690361330815097e-19
TGFBR1	SMC1B	1.3368113869429097	8.95473833549491e-15
TGFBR1	DAXX	1.3772249254811477	1.4748863382484066e-15
NFKBIB	NFATC1	1.367438249120045	5.854465030330705e-13
NFKBIB	ERC1	1.3825170934954074	4.6974246913863797e-20
NFKBIB	CD82	1.385518895151519	4.719602565519959e-11
NFKBIB	CDC25A	1.3797530272953886	2.2679033254817725e-18
NFKBIB	SOCS3	1.3724134292484502	8.247070243009525e-08
NFKBIB	PPP2CA	1.3239880211646013	7.956699546615261e-12
NFKBIB	GABARAP	1.3511432003731394	3.3759048956078175e-17
NFKBIB	KRT9	1.3902692994876602	0.0
NFKBIB	CHMP2A	1.3092563606574334	1.7606228677959302e-15
CSF1R	RAC3	1.3655850412786699	1.9233250524813763e-16
CSF1R	HBEGF	1.3622600788421086	7.573262497508764e-09
CSF1R	NANOG	1.3638443283122432	1.883474090758666e-64
CSF1R	CLEC1B	1.3936405871794808	0.0
CSF1R	MCL1	1.5860369103354355	2.7196443799858427e-49
CSF1R	PTPN11	1.350295086867017	1.8091046647888673e-22
CSF1R	TCF3	1.4876526067215396	0.0
CSF1R	FLT4	1.3889608989932933	4.895438154509254e-20
CSF1R	LY96	1.5651191353548195	1.76454084224078e-53
CSF1R	KLF2	1.435322512097688	6.81804203596954e-22
CSF1R	CYP27A1	1.4200993629075696	3.2115714528325676e-22
CSF1R	CREB1	1.4178243290349122	6.447562462399534e-66
CSF1R	CAV1	1.5549993597285687	7.938413479457353e-114
CSF1R	PXN	1.3527084708138892	5.46781084719617e-47
CSF1R	NFATC1	1.4268505947106267	1.2495961417939198e-39
CSF1R	IL10RA	1.3534897329427946	1.6170674396630584e-31
CSF1R	ASGR2	1.474419169612685	2.035875865553029e-57
CSF1R	EPO	1.5913323917636322	5.957616521162039e-31
CSF1R	CTSB	1.3344450485357184	0.00015159874882947843
CSF1R	CD8A	1.4909378746254445	7.731305271564502e-26
CSF1R	WNT3A	1.3796068818817342	0.0
FKBP5	RICTOR	1.3131914481170819	4.0682989180729515e-09
FKBP5	WNT7A	1.4270560898684073	2.3039141622324847e-20
FKBP5	PPP1R3C	1.3404709923346934	1.5332704700489885e-23
FKBP5	DIO1	1.3772512168873599	3.818856782919424e-51
RBBP4	HSPA8	1.3027536098343726	2.691112485946944e-26
RBBP4	H2AFB1	1.333872479878264	3.2822682609915346e-22
CCNA2	NCOR1	1.451421429235834	1.7821979086873627e-44
CCNA2	MYH6	1.3668867503687447	3.5018891415712204e-40
CCNA2	NOTCH1	1.3033168184913337	0.0
CCNA2	KAT2A	1.3414688285436207	3.0778941753901426e-13
VAV1	RAC2	1.3214862687592726	6.467486023409735e-09
VAV1	CD4	1.3609087638683546	6.238734493576515e-13
VAV1	TLR3	1.3450510003568112	7.953353663756843e-13
VAV1	ARHGEF2	1.3307168411350054	1.6841541843769625e-12
VAV1	FBN1	1.3323290454973193	2.7884830737451072e-11
VAV1	PPP1CB	1.3219692296998753	7.1722839205549055e-12
ELK4	FOXO4	1.415948537287223	1.0761769150198886e-20
HCK	RGL1	1.3471291867033173	4.786865629716414e-59
HCK	APC	1.3378360548556196	5.579470067826264e-09
HCK	RHOQ	1.3359310890819553	0.0
HCK	IL7	1.4492042257001205	0.0
HCK	PTPN11	1.435004547840261	1.02913277523217e-34
HCK	IL12RB1	1.4019358272647642	4.512669751154098e-21
HCK	GDF7	1.335835978196751	3.1509333276901017e-14
HCK	FN1	1.4571002777261735	0.0
HCK	DAAM1	1.3771775669673698	3.7409488448002244e-06
HCK	PTEN	1.3735774667676806	7.504565539168435e-54
HCK	BMP2	1.4598061387400711	5.193343030685344e-25
HCK	BMP6	1.330590477383063	2.151834153293526e-12
HCK	SOD2	1.3865023563225523	6.486608616526658e-63
HCK	DNM1L	1.5115781635934493	6.350689941315506e-65
HCK	FRAT2	1.3908351831255668	1.400940926724459e-27
NCF2	CDC42	1.3532562041432372	2.1973516105247417e-42
NCF2	MAD2L2	1.4577919356487294	3.137096000805996e-44
NCF2	JUN	1.3324816993555721	4.578593849880156e-46
NCF2	FOS	1.4280748681893922	1.53692346676929e-43
NCF2	SQSTM1	1.3806769109842598	4.609804871964606e-43
NCF2	RIPK3	1.402503511961254	3.755084631088208e-43
NCF2	WAS	1.432168268141869	2.501829982938281e-44
NCF2	TLR8	1.3384934862472844	3.778154826838075e-42
NCF2	ACSL5	1.3048624018374848	7.511490108927628e-42
NCF2	RAB5A	1.4577257205738354	5.562959171980212e-44
NCF2	GPX2	1.3283258407624283	1.737377100153294e-42
ARF1	RAP1B	1.375435023180939	2.5571989145126624e-17
ARF1	CASP3	1.3063925402968912	2.0893929289021296e-16
ARF1	MAP3K14	1.3383234248914164	3.6037333495980445e-14
ARF1	RASAL3	1.3511926793689013	2.5713631964822324e-15
ARF1	SYNGAP1	1.4551435728720357	1.6634492492919037e-17
ARF1	ADCY5	1.4827006957518454	7.482522763338476e-20
ARF1	VAV3	1.5658213727516221	1.4656515899082535e-20
ARF1	ADCY10	1.3307575777029648	1.676619195373516e-16
ARF1	DOCK2	1.3263162961854436	2.0268358636330288e-16
ARF1	LDHB	1.470234416732473	3.780241916411867e-19
ARF1	TEC	1.3663833902532871	3.523023411264436e-17
ARF1	EIF2S1	1.3593694351443435	4.999279954997767e-17
ARF1	GRM7	1.313576499761861	8.200918918877544e-16
ARF1	NPRL3	1.4657138351594385	1.9831473378120472e-16
ARF1	PIK3C3	1.3920342297183537	1.2725959481636556e-15
ARF1	JUN	1.3064967466270014	4.754679995978846e-16
ARF1	CANX	1.3887037188130935	3.298230186757978e-16
ARF1	PLA2G4A	1.3263079697908826	1.2167338066837223e-15
ARF1	ACVR2A	1.3732878254699696	2.795843889249711e-17
ARF1	CTSA	1.5758142202220322	5.106323115984136e-20
ARF1	TUBB4A	1.3506650717797855	7.208268674285414e-17
ARF1	RAB13	1.4644965632723723	6.285236723078735e-19
ARF1	YWHAH	1.3569365895059367	5.232810101178512e-17
ARF1	UBE2I	1.3373998312284978	5.044303604743368e-16
ARF1	GAPDH	1.3049739472855995	3.800164607313959e-10
ARF1	ACTA2	1.5338406557472404	2.4912116498947403e-20
ARF1	ACTR2	1.3626179610596425	2.9012857526725735e-16
ARF1	RIPK2	1.397277721370963	8.919016697608167e-17
ARF1	GORAB	1.3971880048894458	7.840546158957466e-18
SMC1A	TGFBR1	1.3019964079864974	1.5492981276025782e-10
SMC1A	ANAPC1	1.3799095745531895	3.017431843338515e-15
SMC1A	TUBA1B	1.3173784108704467	6.324778608762416e-08
SMC1A	TUBA1A	1.3683410316108409	4.034338829412027e-09
SMC1A	MLH1	1.3880222371251965	2.2684478624477277e-15
SMC1A	HMGB1	1.3337249956605426	3.830461551007717e-07
SMC1A	RUNX3	1.3422098830128417	1.0571219604869566e-07
SMAD4	IRS1	1.3031548919741767	5.956533430613197e-13
WAS	RAC3	1.3321216775055564	2.2112620190821665e-26
WAS	CASP3	1.3085404468359654	4.810618314232254e-26
WAS	DIABLO	1.319975358133253	8.979265014265973e-24
WAS	DOCK1	1.3116763728545389	3.1230240944458934e-25
GNA15	RAC2	1.3351950274626172	3.018488940893028e-11
GNA15	CD40	1.3141413787410463	1.1478201134532497e-13
GNA15	SSTR1	1.4381652287190236	6.018153550088498e-09
GNA15	GRIN2A	1.3542226242099926	2.878717434548524e-11
BRCC3	NFKBIB	1.470165670304463	8.576677248796212e-38
BRCC3	HIST1H2AJ	1.3118650109974126	4.400110842746699e-49
ITGAV	PTPRB	1.4021936951435015	2.6894374957792345e-24
H2AFJ	PPP1CA	1.4669985795895	4.059458858707842e-15
H2AFJ	HIST2H2AB	1.3202781187940633	8.034632979283438e-14
H2AFJ	SMC3	1.3125884080195531	3.02731181266049e-12
PLK1	CSNK1D	1.3426775311484451	4.977359054195314e-39
ITGB2	RAP1A	1.305713595522588	8.850595155271185e-39
ITGB2	RAC2	1.4578775351361397	7.426723419327898e-40
ITGB2	RAC3	1.3641449343238021	3.8310834620825924e-29
ITGB2	CASP3	1.6785545598814653	9.806733208555197e-43
ITGB2	PIK3CD	1.3898442947580274	8.231779433496043e-39
ITGB2	TLN2	1.3942805816127517	3.226826274444264e-39
ITGB2	CXCL1	1.3297573411784156	1.0470554899202684e-37
ITGB2	PTK2	1.5988895759267652	6.1552643242602476e-43
ITGB2	TLR4	1.3194108219420324	3.793066351878347e-33
ITGB2	CD40LG	1.3868934199997303	1.2973974505115676e-38
ITGB2	YWHAB	1.7938384682776363	1.5718844171693224e-41
ITGB2	YWHAH	1.3177972177461448	2.677921338284196e-38
ITGB2	ATP6V1D	1.308174283849688	2.3578025806453512e-37
ITGB2	LAMTOR1	1.4058045885548114	6.621566405970564e-39
ITGB2	CSF3	1.3657154335266226	0.0
ITGB2	TFRC	1.4408341969061969	1.3743801212979816e-39
ITGB2	TLR3	1.4920953561617498	3.4303632103799417e-40
ITGB2	SHARPIN	1.5634174698377383	1.6109951285813088e-41
ITGB2	TNFAIP3	1.467686106410047	7.787851212616598e-40
