JAG1	MAPK3	1.009939681097009
SNAI2	MAPK1	1.0244051150203382
SNAI2	MAPK3	1.0117966506995515
SNAI2	LEF1	1.0247167710918166
SNAI2	TCF7	1.0200050368609883
SNAI2	TCF7L2	1.0148974975055036
SNAI2	TCF7L1	1.0054988062460428
SNAI2	YAP1	1.0143956068764954
SNAI2	TEAD1	1.0184701690674718
SNAI2	TEAD4	1.015981207486167
SNAI2	TEAD3	1.0107646427728934
SNAI2	TEAD2	1.007757187384016
GJA1	MAPK1	1.0213430306737372
GJA1	MAPK3	1.027777027516527
GJA1	PRKACA	1.0310516858423862
GJA1	PRKACB	1.0297762716218584
GJA1	PRKACG	1.0262682725493717
GJA1	PRKCA	1.0744391593249283
GJA1	PRKCB	0.9984270368217592
GJA1	PRKCG	0.9992364036719161
GJA1	MAPK7	1.0709564528254651
GJA1	SRC	1.013217769952892
GJA1	PRKG1	1.067239360562139
GJA1	PRKG2	1.0012788176929277
GJA1	CDK1	1.0397243199985426
GJA1	CSNK1D	1.0252130076527515
GJA1	TUBA1B	1.041704299781882
GJA1	TUBA3E	1.0151361592842125
GJA1	TUBA3D	1.0265911495071574
GJA1	TUBA8	1.020758856311441
GJA1	TUBA4A	1.1029340643025294
GJA1	TUBA3C	0.9996936668446789
GJA1	TUBA1A	1.0216731870030908
GJA1	TUBAL3	1.0346561626855566
GJA1	TUBA1C	1.0648366628742127
GJA1	TUBB3	1.0235773588752295
GJA1	TUBB4A	1.051508162938273
GJA1	TUBB4B	1.0914466300177672
GJA1	TUBB	1.029047458540585
GJA1	TUBB8	0.9973249773405021
GJA1	TUBB2B	1.0048854481840248
GJA1	TUBB2A	1.030254232038363
GJA1	TUBB1	0.9955906186571999
GJA1	TUBB6	1.0538946017624198
GJA1	GJD2	0.9909563946445155
GJA1	TJP1	1.0186599411554107
GJD2	MAPK1	1.5691955106489484
GJD2	MAPK3	1.55934526567392
GJD2	PRKACA	1.6462757809431785
GJD2	PRKACB	1.6363339833016985
GJD2	PRKACG	1.2328490989578458
GJD2	PRKCA	1.7720434618442804
GJD2	PRKCB	1.6043702322160986
GJD2	PRKCG	1.3231588548729565
GJD2	MAPK7	1.6310554931040133
GJD2	SRC	1.5782457251984832
GJD2	PRKG1	1.6573124010395635
GJD2	PRKG2	1.6649748421267743
GJD2	CDK1	1.5661655901656
GJD2	GJA1	1.517371108211806
GJD2	TJP1	1.5680900234519715
TBX3	MAPK1	1.0017817068297692
TBX3	MAPK3	1.0169397575829466
JUN	MAPK1	1.0148755669780596
JUN	MAPK3	1.0120997257781792
JUN	MAPK8	1.01746753054073
JUN	MAPK9	1.0111123406921854
JUN	MAPK10	1.0065336922304813
JUN	HRAS	1.0125869987175016
JUN	KRAS	1.0075621729153803
JUN	NRAS	1.0081613441268806
JUN	MAPK14	1.0092519873877646
JUN	MAPK11	1.0086965143722764
JUN	MAPK13	1.0056791424430997
JUN	MAPK12	1.0139161160186942
JUN	MAPK7	1.007403465068768
JUN	TRAF6	1.0210942208596396
JUN	CREB3	1.0044528901298566
JUN	CREB1	1.0084221886746585
JUN	CREB3L4	1.0221384330327432
JUN	CREB3L2	1.0126730750128816
JUN	CREB3L3	0.9983724178501868
JUN	CREB3L1	1.0305827135440586
JUN	CREB5	1.0094277556726292
JUN	TRAF3IP2	1.0113511687457946
JUN	LEF1	1.0085931046844157
JUN	TCF7	1.0080295342475127
JUN	TCF7L2	1.0091331223618198
JUN	TCF7L1	1.0082609293580131
JUN	MAPK15	1.004889759495505
JUN	MAPK4	1.017484889839775
JUN	MAPK6	1.0146474761681508
JUN	ESR1	1.0068883051276447
JUN	ESR2	1.0030584313108972
FOSB	MAPK1	1.0128227631472055
FOSB	MAPK3	1.0235167040823214
FOSB	MAPK8	1.034363320325113
FOSB	MAPK9	1.0151760329592454
FOSB	MAPK10	1.0082223039548635
FOSB	MAPK14	1.0251483436705782
FOSB	MAPK11	0.9941279503628563
FOSB	MAPK13	1.0112446185431692
FOSB	MAPK12	0.9994383823815175
FOSB	MAPK7	1.000401572383499
FOSB	TRAF6	1.0231189790347588
FOSB	TRAF3IP2	1.0106945637713518
FOSB	MAPK15	1.009833456326153
FOSB	MAPK4	1.0067136305348896
FOSB	MAPK6	1.0224975564831866
JUND	MAPK1	1.026968819578766
JUND	MAPK3	1.020514766333515
JUND	MAPK8	1.0217151597705711
JUND	MAPK9	1.0258065885890684
JUND	MAPK10	1.0041269459962743
JUND	MAPK14	1.0247896708241127
JUND	MAPK11	1.0148250089848943
JUND	MAPK13	1.0100527493252054
JUND	MAPK12	1.0170254501521014
JUND	MAPK7	1.0299950764699204
JUND	TRAF6	1.0238434787454949
JUND	TRAF3IP2	1.0121209934591435
JUND	MAPK15	1.005016417453013
JUND	MAPK4	1.0100182963886797
JUND	MAPK6	1.0451938654986757
FOSL1	MAPK1	1.007088279775723
FOSL1	MAPK3	1.0176287458727977
FOSL1	MAPK8	1.0206790824734415
FOSL1	MAPK9	1.02055589146539
FOSL1	MAPK10	1.0089308193994584
FOSL1	MAPK14	1.0279197002797515
FOSL1	MAPK11	1.0119960329406388
FOSL1	MAPK13	1.007322650841363
FOSL1	MAPK12	1.0136606224999114
FOSL1	MAPK7	1.0149515838839536
FOSL1	TRAF6	1.0100220126606099
FOSL1	TRAF3IP2	1.009004622849991
FOSL1	LEF1	1.048640095662405
FOSL1	TCF7	1.0012522106257415
FOSL1	TCF7L2	1.0111826412715244
FOSL1	TCF7L1	1.0123729560915267
FOSL1	MAPK15	1.0174848603966322
FOSL1	MAPK4	0.9989381120017391
FOSL1	MAPK6	1.0169658647474686
CEBPB	MAPK1	1.0192720642452466
CEBPB	MAPK3	1.0258908602527763
CEBPB	MAPK14	1.0230371745169458
CEBPB	MAPK11	1.0259802710908668
CEBPB	MAPK13	1.0342335109050789
CEBPB	MAPK12	1.0056531618160072
CEBPB	TRAF6	1.0384009612415328
CEBPB	GSK3B	1.0292659894347589
RPS6KA4	MAPK1	1.0116807753254178
RPS6KA4	MAPK3	1.0342427513494146
RPS6KA4	MAPK14	1.0319735406361188
RPS6KA4	MAPK11	1.0117368586098663
RPS6KA4	MAPK13	1.0171196723126674
RPS6KA4	MAPK12	1.0161677219718974
RPS6KA5	MAPK1	1.0345689765668433
RPS6KA5	MAPK3	1.029150796025498
RPS6KA5	MAPK14	1.0415401800545856
RPS6KA5	MAPK11	1.0078291547269265
RPS6KA5	MAPK13	1.0102474791381972
RPS6KA5	MAPK12	1.0016856652282864
ESR1	MAPK1	1.0064020239698976
ESR1	MAPK3	1.0099005957042522
ESR1	STAT3	1.020550012838842
ESR1	STAT1	1.0637989457105415
ESR1	STAT5A	1.0074271375287487
ESR1	STAT5B	1.0199451790496352
ESR1	FOS	0.9994702445983235
ESR1	JUN	1.00382806947002
ESR1	SP1	1.0064907341587643
ESR2	MAPK1	0.9991273135223523
ESR2	MAPK3	0.9989438073244483
ESR2	STAT3	0.991160166368957
ESR2	STAT1	1.017628227230055
ESR2	STAT5A	0.9897980765883219
ESR2	STAT5B	1.0067448708295796
ESR2	FOS	1.0231918912860152
ESR2	JUN	1.0066405513216805
ESR2	SP1	1.0184722808625126
ATF2	MAPK1	1.0760529428869516
ATF2	MAPK3	1.1501463790599642
ATF2	PRKACA	1.0863990509456067
ATF2	PRKACB	1.2212728477413657
ATF2	PRKACG	1.015010799173662
ATF2	PRKCA	1.0824051610316436
ATF2	PRKCB	0.9990316711213424
ATF2	PRKCG	0.9878502235583351
ATF2	MAPK14	1.1379646741628173
ATF2	MAPK11	1.0125247647546884
ATF2	MAPK13	1.0240744785337383
ATF2	MAPK12	1.034005166061128
ATF2	RPS6KA4	1.128072335020291
ATF2	RPS6KA5	1.1187141219312375
ATF2	AKT3	1.2497182869416472
ATF2	AKT1	1.0796405938228004
ATF2	AKT2	1.0573090362747268
ATF2	PRKD3	1.1011466839734865
ATF2	PRKD2	1.03976587815491
ATF2	PRKD1	1.0628589414759269
ATF2	CAMK1D	1.0209107084858648
ATF2	CAMK1G	1.04612408314607
ATF2	CAMK4	0.9971951285172024
ATF2	CAMK2A	1.0420943826397613
ATF2	CAMK2B	1.002572068392254
ATF2	CAMK2D	1.1906085631271281
ATF2	CAMK2G	1.0981191104051797
ATF2	CAMK1	1.041961262632684
ATF2	PRKG1	1.027640940479551
ATF2	PRKG2	1.0056223005752303
ATF2	CREB3	1.0404940908366447
ATF2	CREB1	1.4846873239689493
ATF2	CREB3L4	1.0249560594395226
ATF2	CREB3L2	1.070209067873699
ATF2	CREB3L3	0.9958197525163691
ATF2	CREB3L1	1.067658458408052
ATF2	CREB5	1.079263708875582
ATF2	ATF4	1.0208821884133579
ATF6B	MAPK1	1.0256854479903974
ATF6B	MAPK3	1.0581275193879607
ATF6B	PRKACA	1.0251403430717263
ATF6B	PRKACB	1.0345276551570903
ATF6B	PRKACG	1.027268528779415
ATF6B	PRKCA	1.0078991188202089
ATF6B	PRKCB	1.0155877427384647
ATF6B	PRKCG	1.017752321834129
ATF6B	RPS6KA4	1.076504308140445
ATF6B	RPS6KA5	1.0485059452519567
ATF6B	AKT3	1.0224931481198385
ATF6B	AKT1	1.0153684670778098
ATF6B	AKT2	0.9984669129871002
ATF6B	PRKD3	1.0071626456385063
ATF6B	PRKD2	1.0119060313307908
ATF6B	PRKD1	1.0158886506056308
ATF6B	CAMK1D	1.001979573465656
ATF6B	CAMK1G	1.0084151226588034
ATF6B	CAMK4	1.0183468678114664
ATF6B	CAMK2A	0.9870116888903026
ATF6B	CAMK2B	1.0236768885571828
ATF6B	CAMK2D	0.9998690253472337
ATF6B	CAMK2G	1.0433573727958654
ATF6B	CAMK1	1.0284104035209474
ATF6B	PRKG1	1.024775731251141
ATF6B	PRKG2	1.004276587024426
ATF4	MAPK1	1.0222946858619846
ATF4	MAPK3	1.0062735733046042
ATF4	PRKACA	1.0130619599172237
ATF4	PRKACB	1.016619681815434
ATF4	PRKACG	1.0070141649343407
ATF4	PRKCA	1.015009228964433
ATF4	PRKCB	1.023969706455486
ATF4	PRKCG	1.031596497162138
ATF4	MKNK2	1.0219902983622053
ATF4	MKNK1	1.0306273983800374
ATF4	RPS6KA6	0.9962924890681331
ATF4	RPS6KA1	1.0112765295889876
ATF4	RPS6KA2	1.0283118422649966
ATF4	RPS6KA3	1.0312757205079084
ATF4	MAPKAPK3	1.0018335217778416
ATF4	MAPKAPK2	1.0121275212631908
ATF4	RPS6KA4	0.9974199399726558
ATF4	RPS6KA5	1.0032087279106605
ATF4	AKT3	1.0187881786513293
ATF4	AKT1	1.0261627691546724
ATF4	AKT2	1.0265242259865732
ATF4	PRKD3	1.0706581924638128
ATF4	PRKD2	1.0153998503328814
ATF4	PRKD1	1.0049605851590138
ATF4	CAMK1D	0.9928514943357013
ATF4	CAMK1G	1.0095785075792767
ATF4	CAMK4	1.0080849187561405
ATF4	CAMK2A	1.0038030845149126
ATF4	CAMK2B	0.9979290270971021
ATF4	CAMK2D	1.0159224477970865
ATF4	CAMK2G	1.0216080379070036
ATF4	CAMK1	1.0327700870309768
ATF4	PRKG1	1.0089192627067676
ATF4	PRKG2	1.0005382197315398
ATF4	CREB3	1.051673013823342
ATF4	CREB1	1.0170837998023892
ATF4	CREB3L4	1.0048091586994665
ATF4	CREB3L2	1.007049388833264
ATF4	CREB3L3	1.0220823615349484
ATF4	CREB3L1	1.0206933663446447
ATF4	CREB5	1.0305794833841246
ATF4	ATF2	1.0246315565289945
ATF4	EIF2S1	1.0279819359624531
MITF	MAPK1	1.0442836491315555
MITF	MAPK3	1.035420127881372
MITF	CREB3	1.0181743757383777
MITF	CREB1	1.0584341434352917
MITF	CREB3L4	1.0201682507703451
MITF	CREB3L2	1.0301752903879744
MITF	CREB3L3	1.0201154798064258
MITF	CREB3L1	1.0555018018779727
MITF	CREBBP	1.0201917363614992
MITF	EP300	1.0214125666653533
MITF	LEF1	1.0361114840245191
MITF	TCF7	1.0117006217555644
MITF	TCF7L2	1.0304216556844594
MITF	TCF7L1	1.0377509557792444
STAT1	MAPK1	1.020373888381568
STAT1	MAPK3	1.0127050528529205
STAT1	JAK2	1.1202443823232382
STAT1	JAK3	1.0681543961845201
STAT1	IFNGR1	1.0343400180856837
STAT1	IFNGR2	1.0159484635238185
STAT1	STAT3	1.0616462106845992
STAT1	CREBBP	1.0179117999806215
STAT1	EP300	1.020924281882088
STAT1	JAK1	1.0385575441638384
STAT1	IFNAR1	1.0433122197932732
STAT1	IFNAR2	1.0528383340982996
STAT1	TYK2	1.00366956893283
STAT1	IRF9	1.0675238249801757
STAT1	STAT2	1.0779597219878982
STAT1	STAT4	1.1145361494681465
STAT1	STAT5A	1.0228114256875385
STAT1	STAT5B	1.0356073135407673
STAT1	STAT6	1.0055388120035724
STAT1	SOCS1	1.0933862599327973
STAT1	SOCS3	1.013481015242882
STAT1	IKBKE	1.0278160915772334
STAT1	IL27RA	1.0147840217463935
STAT1	PIAS3	1.0048051138471432
STAT1	PIAS4	1.0091809461100953
STAT1	PIAS1	1.0388460973183862
STAT1	PIAS2	1.0153782800978468
STAT1	PTPN2	1.0338107137927273
STAT1	FHL1	1.0140149453985068
STAT1	CISH	1.0184653303764812
STAT1	SOCS4	1.0209587371365536
STAT1	SOCS7	1.0151703281034208
STAT1	SOCS2	1.0116150338347205
STAT1	SOCS6	1.0125832605781135
STAT1	SOCS5	1.0382924477099407
TP53	MAPK1	1.0107674477070743
TP53	MAPK3	1.0117199127335632
TP53	MAPK8	1.0250731803863886
TP53	MAPK9	1.0078663023346506
TP53	MAPK10	1.0047222080348568
TP53	MAPK14	1.0117280234469097
TP53	MAPK11	1.0099657700873272
TP53	MAPK13	0.9971516246061403
TP53	MAPK12	1.0107104161988532
TP53	AKT3	1.008682739089535
TP53	AKT1	1.0175415321147685
TP53	AKT2	1.0035242174366452
TP53	MTOR	1.015531122388742
TP53	CREBBP	1.0134015441705153
TP53	EP300	1.0012222218936713
TP53	BCL2	1.0160253821725251
TP53	POLK	1.006355574677294
TP53	MDM2	1.0314540458019636
TP53	PRKDC	1.0167716009089287
TP53	CHEK1	1.0413437218248278
TP53	CHEK2	1.0229202763599898
TP53	ATM	1.0100541560054173
TP53	ATR	1.009640776589596
TP53	MDM4	1.0075186120709358
TP53	BBC3	1.0220940468816782
TP53	JUN	1.020569710237058
TP53	FOS	1.010068771975883
TP53	SIRT1	1.011553299716773
TP53	HIPK3	1.0077288172641816
TP53	HIPK4	1.0018037687142667
TP53	HIPK1	1.017600594064403
TP53	HIPK2	1.019498944675597
THRB	MAPK1	0.994269767216343
THRB	MAPK3	0.9998386849861862
THRB	CREBBP	1.0117080648482069
THRB	EP300	0.9926735799651804
THRB	HDAC1	1.0047333557835274
THRB	HDAC2	1.007355813086964
THRB	KAT2A	1.021286543941883
THRB	KAT2B	1.0182000443685908
THRB	NCOA2	0.9905033049581684
THRB	NCOA3	0.9918598481679504
THRB	NCOA1	1.0151300008765447
THRB	NCOR1	0.992605549175444
THRB	SIN3A	0.9889797572118482
THRB	HDAC3	1.0020664114926392
THRB	MED16	0.9997047720099372
THRB	MED12L	1.0286654500113708
THRB	MED13L	0.9959747388438003
THRB	MED4	1.0131366879845025
THRB	MED30	1.0195576312635704
THRB	MED14	1.0004172021006195
THRB	MED17	0.9888462573896084
THRB	MED27	1.0098533689744007
THRB	MED24	1.014696899320281
THRB	MED12	1.0088928539198911
THRB	MED13	0.9902802828628113
THRB	MED1	0.9921205056406637
ATP1B4	MAPK1	1.3720519889413272
ATP1B4	MAPK3	1.2912643433871804
ATP1B4	PIK3CA	1.3427247278144805
ATP1B4	PIK3CB	1.4409208652679522
ATP1B4	PIK3CD	1.461032335626408
ATP1B4	PIK3R1	1.3621713417033405
ATP1B4	PIK3R2	1.2506683498915996
ATP1B4	PIK3R3	1.4042369896633964
ATP1B4	PRKG1	1.3689634857436068
ATP1B4	PRKG2	1.600808992010106
ATP1B4	FXYD1	1.4856073621750485
ATP1A1	MAPK1	1.0252747619851565
ATP1A1	MAPK3	1.012537188453308
ATP1A1	PIK3CA	1.0172119102897335
ATP1A1	PIK3CB	1.0854035166263072
ATP1A1	PIK3CD	1.0274572228381527
ATP1A1	PIK3R1	1.0090868856026798
ATP1A1	PIK3R2	1.0188633826148161
ATP1A1	PIK3R3	1.0096090598928829
ATP1A1	PRKG1	1.020722781286708
ATP1A1	PRKG2	1.018131083745716
ATP1A1	FXYD1	1.0128961813076889
ATP1A2	MAPK1	0.9979511368845052
ATP1A2	MAPK3	1.0039807447098157
ATP1A2	PIK3CA	1.0266497260126857
ATP1A2	PIK3CB	1.037248092095611
ATP1A2	PIK3CD	1.0423769128089182
ATP1A2	PIK3R1	1.0279831472299028
ATP1A2	PIK3R2	0.9783899782234785
ATP1A2	PIK3R3	1.0026144950851363
ATP1A2	PRKG1	1.1078208049806462
ATP1A2	PRKG2	1.0138618794280938
ATP1A2	FXYD1	1.12382106320963
ATP1A3	MAPK1	1.01908690211441
ATP1A3	MAPK3	1.0033716965577641
ATP1A3	PIK3CA	1.0066541273361609
ATP1A3	PIK3CB	1.0044778960719525
ATP1A3	PIK3CD	1.0215308086870858
ATP1A3	PIK3R1	1.006102606886621
ATP1A3	PIK3R2	1.014879899289469
ATP1A3	PIK3R3	0.9893192501850449
ATP1A3	PRKG1	1.0191396014786878
ATP1A3	PRKG2	0.9964189555197632
ATP1A3	FXYD1	1.0022792953882163
ATP1A4	MAPK1	0.9848470658288211
ATP1A4	MAPK3	1.000503807452843
ATP1A4	PIK3CA	1.0169012783789726
ATP1A4	PIK3CB	1.0008303105518876
ATP1A4	PIK3CD	1.0224943925962542
ATP1A4	PIK3R1	1.02602373166102
ATP1A4	PIK3R2	1.0143194189434506
ATP1A4	PIK3R3	1.018639845134034
ATP1A4	PRKG1	1.075171792241881
ATP1A4	PRKG2	0.9878475248660422
ATP1A4	FXYD1	0.9845777974733039
ATP1B1	MAPK1	1.0046169778329301
ATP1B1	MAPK3	1.0166363225272235
ATP1B1	PIK3CA	1.021727409349882
ATP1B1	PIK3CB	1.006771991317262
ATP1B1	PIK3CD	1.0163831113260844
ATP1B1	PIK3R1	1.0263798053546294
ATP1B1	PIK3R2	1.021712360642552
ATP1B1	PIK3R3	1.0338787442958328
ATP1B1	PRKG1	1.0107698429980507
ATP1B1	PRKG2	1.0070595351772529
ATP1B1	FXYD1	1.033203220131115
ATP1B2	MAPK1	1.0023212220496882
ATP1B2	MAPK3	1.0049552245707263
ATP1B2	PIK3CA	1.0017851943068727
ATP1B2	PIK3CB	1.013627234646308
ATP1B2	PIK3CD	1.0554018807273815
ATP1B2	PIK3R1	1.001991920222054
ATP1B2	PIK3R2	1.008369895451452
ATP1B2	PIK3R3	1.0029444746652474
ATP1B2	PRKG1	1.0042150897317508
ATP1B2	PRKG2	1.0083854589054808
ATP1B2	FXYD1	1.0742570327237706
ATP1B3	MAPK1	1.0168233149229184
ATP1B3	MAPK3	1.0235625546143334
ATP1B3	PIK3CA	1.0307847591661108
ATP1B3	PIK3CB	1.0501425085229799
ATP1B3	PIK3CD	1.020847700150561
ATP1B3	PIK3R1	1.0200809179687238
ATP1B3	PIK3R2	1.0182233035991701
ATP1B3	PIK3R3	1.0230932319674613
ATP1B3	PRKG1	1.021379336126395
ATP1B3	PRKG2	1.0159198250448336
ATP1B3	FXYD1	1.053358502221913
FXYD2	MAPK1	1.021824225871573
FXYD2	MAPK3	0.9827791023711925
FXYD2	PIK3CA	0.9923348428660587
FXYD2	PIK3CB	0.998363344311518
FXYD2	PIK3CD	1.0073993562577457
FXYD2	PIK3R1	0.9878645537477359
FXYD2	PIK3R2	0.993508589705421
FXYD2	PIK3R3	0.9865164753651382
FXYD2	PRKG1	0.9965625975487089
FXYD2	PRKG2	0.9980706809400829
FXYD2	FXYD1	0.9930611382071343
PTGS2	MAPK1	1.0020237298912718
PTGS2	MAPK3	1.0118307466607865
PTGS2	MAPK7	1.0313090654054475
PTGS2	NFATC1	1.0123799570102818
PTGS2	NFATC2	1.0082501651246631
PTGS2	NFATC3	1.0104269921711655
PTGS2	NFATC4	1.045011140115732
PTGS2	NFKB1	1.0072316878259748
PTGS2	RELA	1.0087611480602017
PTGS2	JUN	1.0327532063781797
PTGS2	FOS	1.027726399132037
PTGS2	FOSB	1.062219499735577
PTGS2	JUND	1.0071164151525964
PTGS2	FOSL1	1.0021972595577604
PTGS2	CEBPB	1.0544545275625241
MEF2C	MAPK1	1.0463007674778724
MEF2C	MAPK3	1.0658641450818942
MEF2C	PRKACA	1.0308951094004333
MEF2C	PRKACB	1.096767689998514
MEF2C	PRKACG	1.0126723045410808
MEF2C	MAPK14	1.0752467370069876
MEF2C	MAPK11	1.0166801884172179
MEF2C	MAPK13	1.0119979835502633
MEF2C	MAPK12	1.0268832969397794
MEF2C	MAPK7	1.0369587997238892
MEF2C	NFATC1	1.0483994176922111
MEF2C	NFATC2	1.0619754504510541
MEF2C	NFATC3	1.0799314331223582
MEF2C	NFATC4	1.0247148477875838
MEF2C	HDAC5	1.0278447373216755
MEF2C	HDAC4	1.0167402324352435
CCND1	MAPK1	1.0248933720237026
CCND1	MAPK3	1.014021075601776
CCND1	MAPK7	1.01451579470955
CCND1	ELK1	1.0039746054293064
CCND1	FOXO4	1.0125201454638544
CCND1	CTNNB1	1.0368131636270246
CCND1	GLI3	1.011211768558548
CCND1	NFKB1	1.0304260243182917
CCND1	RELA	1.0287712796479858
CCND1	STAT3	1.0327670667531115
CCND1	FOXO6	1.0243561633577516
CCND1	FOXO1	1.0363096146103166
CCND1	FOXO3	1.0158952231986471
CCND1	GSK3B	1.0339986924429514
CCND1	CDC25A	1.0229525835290356
CCND1	CDKN1B	1.042871077213754
CCND1	CDKN1C	1.0172225335049012
CCND1	CDKN1A	1.030198044373392
CCND1	PCNA	1.0276225511304315
CCND1	CDKN2B	1.0163429214821855
CCND1	CDKN2A	1.0276412796304337
CCND1	CDK4	1.0016893025948532
CCND1	CDK6	1.0298971030220139
CCND1	CDKN2C	1.0208891352737908
CCND1	CDKN2D	1.0121220031893312
CCND1	ELAVL1	1.0320983865728373
CCND1	JUN	1.0196384343894598
CCND1	FOS	1.0224872419207562
CCND1	STAT1	1.0295991979029315
CCND1	STAT2	1.0199922098934924
CCND1	STAT4	1.0175215284590062
CCND1	STAT5A	1.0162746118944157
CCND1	STAT5B	1.0241009868257223
CCND1	STAT6	1.008947367170113
CCND1	LEF1	1.0186561840978068
CCND1	TCF7	1.0126734562413826
CCND1	TCF7L2	1.0303654870824785
CCND1	TCF7L1	1.0105157662595203
CCND1	NOTCH3	1.0207631015843606
CCND1	JAG1	1.0183681192732092
CCND1	GLI1	1.005315617251704
CCND1	GLI2	1.0131067490600345
CCND1	YAP1	1.0248008958615995
CCND1	TEAD1	1.0492478405370078
CCND1	TEAD4	1.0152967777377446
CCND1	TEAD3	1.0177053865916623
CCND1	TEAD2	1.0088763568199115
CCND1	SYMPK	1.0199829607419426
CCND1	YBX3	1.018275272375923
CCND1	THRB	1.0165375338119376
CDKN1A	MAPK1	1.0139502791341468
CDKN1A	MAPK3	1.012818521430944
CDKN1A	AKT3	1.0209870622979125
CDKN1A	AKT1	1.0199860144457404
CDKN1A	AKT2	1.0033928148332738
CDKN1A	FOXO4	1.0073444048439462
CDKN1A	CREB3	1.0129616827410866
CDKN1A	CREB1	1.0232328469247163
CDKN1A	CREB3L4	1.0232058196464162
CDKN1A	CREB3L2	1.0083682084208383
CDKN1A	CREB3L3	1.0039358484647747
CDKN1A	CREB3L1	1.0210614439808834
CDKN1A	CREB5	1.0128615578644389
CDKN1A	RBX1	1.0066663362614574
CDKN1A	STAT3	1.0044350621988252
CDKN1A	ARNT	1.014294644464896
CDKN1A	CREBBP	1.0181722869276137
CDKN1A	EP300	1.0126864029885945
CDKN1A	HIF1A	1.010201935748173
CDKN1A	SMAD4	1.0340392115565504
CDKN1A	FOXO6	1.027601422613956
CDKN1A	FOXO1	1.0258952142638122
CDKN1A	FOXO3	1.018626117233081
CDKN1A	SMAD2	1.031274778913317
CDKN1A	SMAD3	1.0213338979891322
CDKN1A	TP53	1.052358224143996
CDKN1A	SKP1	1.0159596802953677
CDKN1A	CUL1	1.0221287957240504
CDKN1A	SKP2	1.0293548947312519
CDKN1A	ATF2	1.0272441365909775
CDKN1A	ATF6B	1.0228677616954576
CDKN1A	ATF4	1.0238492227018638
CDKN1A	STAT1	1.0089321352902685
CDKN1A	STAT2	1.0049897159304033
CDKN1A	STAT4	1.0079164146390474
CDKN1A	STAT5A	1.011843664494197
CDKN1A	STAT5B	1.0200084736968817
CDKN1A	STAT6	1.017678402405867
CDKN1A	HLA-A	1.0061251922729038
CDKN1A	HLA-B	1.0092462775310433
CDKN1A	HLA-C	1.009865944740598
CDKN1A	HLA-E	1.010760162879507
CDKN1A	HLA-F	1.004962122791608
CDKN1A	HLA-G	1.0017433683284587
CDKN1A	KIR2DL4	0.9968235398949081
VEGFD	MAPK1	0
VEGFD	MAPK3	0
VEGFD	CREB3	0
VEGFD	CREB1	0
VEGFD	CREB3L4	0
VEGFD	CREB3L2	0
VEGFD	CREB3L3	0
VEGFD	CREB3L1	0
VEGFD	CREB5	0
VEGFD	NFKB1	0
VEGFD	RELA	0
VEGFD	ATF2	0
VEGFD	ATF6B	0
VEGFD	ATF4	0
VEGFA	MAPK1	1.0044726269020305
VEGFA	MAPK3	1.0098346917330456
VEGFA	CREB3	1.0085865840293065
VEGFA	CREB1	1.0211296798123168
VEGFA	CREB3L4	1.0088861399849671
VEGFA	CREB3L2	1.0124410023547432
VEGFA	CREB3L3	1.0008174790214648
VEGFA	CREB3L1	1.0128727326478482
VEGFA	CREB5	1.0351006542901613
VEGFA	NFKB1	1.0039741897500054
VEGFA	RELA	1.0028614076254825
VEGFA	ARNT	1.009198513668867
VEGFA	CREBBP	1.007209443794031
VEGFA	EP300	1.0030441043388438
VEGFA	HIF1A	1.0199161688143352
VEGFA	ATF2	1.0345172863921608
VEGFA	ATF6B	1.003670242526725
VEGFA	ATF4	1.0069476950825702
VEGFB	MAPK1	1.0163154302412019
VEGFB	MAPK3	1.0214789689724058
VEGFB	CREB3	1.0120685790603705
VEGFB	CREB1	1.0672548603113337
VEGFB	CREB3L4	1.0167079441273619
VEGFB	CREB3L2	1.017432477709491
VEGFB	CREB3L3	1.006237178137923
VEGFB	CREB3L1	1.014128602365171
VEGFB	CREB5	1.0233089932270625
VEGFB	NFKB1	1.018304839131547
VEGFB	RELA	1.075368410788255
VEGFB	ATF2	1.06842371674153
VEGFB	ATF6B	1.0238218418069152
VEGFB	ATF4	1.0068035500765373
VEGFC	MAPK1	1.0065473691032716
VEGFC	MAPK3	0.990109700965029
VEGFC	CREB3	1.0145299658988094
VEGFC	CREB1	0.998346976895714
VEGFC	CREB3L4	1.0138498783749708
VEGFC	CREB3L2	1.0047566789963354
VEGFC	CREB3L3	1.0469433747731385
VEGFC	CREB3L1	1.0985560127765805
VEGFC	CREB5	1.0020582922413614
VEGFC	NFKB1	1.0126740680673048
VEGFC	RELA	1.0158063833046784
VEGFC	ATF2	0.9967594977697042
VEGFC	ATF6B	1.0101758842982906
VEGFC	ATF4	1.0046316786174074
MMP2	MAPK1	1.0050459781484016
MMP2	MAPK3	1.0092372126741238
MMP2	SRC	1.0111250309057123
MMP2	NFKB1	1.0077112438655798
MMP2	RELA	1.0049124667594744
MMP2	MMP14	1.0107768176052927
MMP9	MAPK1	1.0039305899591704
MMP9	MAPK3	1.008821850335911
MMP9	SRC	1.0075589629769983
MMP9	NFKB1	1.0202277339936734
MMP9	RELA	1.008920013285889
MMP9	JUN	1.009483574621308
MMP9	FOS	1.0058634210158195
MMP9	FOSB	1.0030639651032498
MMP9	JUND	1.0076750669873968
MMP9	FOSL1	1.006707307567038
