MAPK8	HSPA8	1.023672813370613
MAPK8	TRAF6	1.0255732779610465
MAPK8	LAT	1.0062159717990191
MAPK8	RALA	1.0793770250143337
MAPK8	RALB	1.0484885198162475
MAPK8	RAPGEF3	1.0102665992798971
MAPK8	RAPGEF4	1.0220674248956463
MAPK8	RHOA	1.0089098575567832
MAPK8	PRKCQ	1.005695787439804
MAPK8	DAB2IP	1.008597937085215
MAPK8	RIPK3	1.0076621515686588
MAPK8	CARD9	1.0170272762841388
MAPK8	BCL10	1.0763208359627643
MAPK8	MALT1	1.066034305207099
MAPK9	RAP1A	1.0672343171594847
MAPK9	RAP1B	1.070206273457434
MAPK9	MAPK8IP2	1.0190820699651628
MAPK9	MAPK8IP1	1.0117707744173197
MAPK9	MAPK8IP3	1.0263466855801926
MAPK9	CRK	1.0540883382533814
MAPK9	CRKL	1.0400981008430348
MAPK9	MAP2K4	1.096060589699913
MAPK9	MAP2K7	1.0036957419401678
MAPK9	HRAS	1.0146162219388515
MAPK9	KRAS	1.0882123444893947
MAPK9	NRAS	1.0615733930103761
MAPK9	RAC1	1.0264502148121155
MAPK9	RAC2	1.010005471634034
MAPK9	RAC3	1.026154022683923
MAPK9	CDC42	1.0591564086508671
MAPK9	TRAF2	1.0194607121011836
MAPK9	MAP3K5	1.0232141871686218
MAPK9	MAP3K7	1.0803713332078724
MAPK9	MAP3K1	1.0724104491961752
MAPK9	DUSP3	1.0047855910589323
MAPK9	PTPN7	1.002350143827516
MAPK9	PTPRR	1.0153948813317386
MAPK9	PTPN5	0.9999695742658861
MAPK9	DUSP10	1.0114927083302967
MAPK9	DUSP2	0.9987106095500219
MAPK9	DUSP4	1.0148301906431745
MAPK9	DUSP5	1.0120594151496836
MAPK9	DUSP7	1.0067956895661332
MAPK9	DUSP8	1.0074220365182536
MAPK9	DUSP9	1.0105206192948033
MAPK9	DUSP16	1.0239617406430517
MAPK9	MECOM	1.0269926215883585
MAPK9	HSPA1A	0.9982232256130986
MAPK9	HSPA1B	0.9955051236653368
MAPK9	HSPA1L	1.007411340660584
MAPK9	HSPA2	1.0078643018424236
MAPK9	HSPA6	1.0066096852277915
MAPK9	HSPA8	1.033731167626546
MAPK9	TRAF6	1.0306297056654012
MAPK9	LAT	1.0080255275600984
MAPK9	RALA	1.068683831461035
MAPK9	RALB	1.0503335139368561
MAPK9	RAPGEF3	1.001140538921078
MAPK9	RAPGEF4	1.022753233018858
MAPK9	RHOA	1.018333253792577
MAPK9	PRKCQ	1.0044343160753202
MAPK9	DAB2IP	1.0192176865770464
MAPK9	RIPK3	1.0153764979164706
MAPK9	CARD9	0.9959072390359444
MAPK9	BCL10	1.0547823241286516
MAPK9	MALT1	1.0619396321882701
MAPK10	RAP1A	1.003870749438241
MAPK10	RAP1B	1.0001793931296414
MAPK10	MAPK8IP2	1.0148897764508389
MAPK10	MAPK8IP1	0.9943398364722559
MAPK10	MAPK8IP3	1.022306207852878
MAPK10	CRK	0.9983189620698505
MAPK10	CRKL	0.9969073462282375
MAPK10	MAP2K4	1.0114083009549326
MAPK10	MAP2K7	0.9980188283231407
MAPK10	HRAS	1.0152282672475441
MAPK10	KRAS	1.0157521230520976
MAPK10	NRAS	1.0062728841885482
MAPK10	RAC1	0.9983658779706311
MAPK10	RAC2	1.0059997896268205
MAPK10	RAC3	0.999934534763816
MAPK10	CDC42	0.9949558258187634
MAPK10	TRAF2	1.0350125826607874
MAPK10	MAP3K5	1.0192783278163366
MAPK10	MAP3K7	1.0044227908644003
MAPK10	MAP3K1	1.017881881561467
MAPK10	DUSP3	1.014375733306214
MAPK10	PTPN7	0.9964985891026383
MAPK10	PTPRR	1.0134053356123651
MAPK10	PTPN5	0.9905672400472152
MAPK10	DUSP10	1.0181092255804025
MAPK10	DUSP2	0.9820786662047696
MAPK10	DUSP4	1.0190631946573327
MAPK10	DUSP5	1.0087141920952067
MAPK10	DUSP7	1.0032662481274544
MAPK10	DUSP8	1.021784828364123
MAPK10	DUSP9	0.9968788036873283
MAPK10	DUSP16	1.0166910607342858
MAPK10	MECOM	1.0303656993003842
MAPK10	HSPA1A	1.010630780765336
MAPK10	HSPA1B	1.0184158791039308
MAPK10	HSPA1L	1.0039345889154698
MAPK10	HSPA2	0.9861636969906401
MAPK10	HSPA6	1.020360996039336
MAPK10	HSPA8	1.0179056326495077
MAPK10	TRAF6	0.9990844792654647
MAPK10	LAT	1.0031466897872783
MAPK10	RALA	1.0043082173344966
MAPK10	RALB	1.007812222463932
MAPK10	RAPGEF3	1.0306036665867382
MAPK10	RAPGEF4	1.0236214436364093
MAPK10	RHOA	1.0123144015601893
MAPK10	PRKCQ	0.9969524852054007
MAPK10	DAB2IP	1.0038867427804015
MAPK10	RIPK3	1.0226535855027075
MAPK10	CARD9	1.0009807281873337
MAPK10	BCL10	1.0247640233484951
MAPK10	MALT1	0.9969920216275474
ITGB1	RAP1A	1.1664589809638521
ITGB1	RASSF5	1.0187167385594436
ITGB1	PRKD3	1.079332594819874
ITGB1	PRKD2	1.0548868312884336
ITGB1	PRKD1	1.0816592772563827
ITGB1	TLN1	1.0476399418072666
ITGB1	TLN2	1.0615692665353726
ITGB1	VASP	1.0170673127789929
ITGB1	RGS14	1.0458906046434306
ITGB1	LAMC3	1.029781331304716
ITGB1	CHAD	0.9941515006322538
ITGB1	COL1A1	1.0306750433813046
ITGB1	COL1A2	1.0561462590919501
ITGB1	COL2A1	0.970643139690961
ITGB1	COL4A1	1.0443299486062079
ITGB1	COL4A2	1.0185112879390237
ITGB1	COL4A3	0.9889314562823323
ITGB1	COL4A4	0.9972432081366265
ITGB1	COL4A5	0.9953135919016093
ITGB1	COL4A6	1.0273181104478346
ITGB1	COL6A1	1.0342295157645487
ITGB1	COL6A2	1.0284145945405925
ITGB1	COL6A3	1.0418216705315024
ITGB1	COL9A1	0.9920125535828547
ITGB1	COL9A2	1.0268433066978395
ITGB1	COL9A3	1.0339233639654801
ITGB1	COMP	1.0176157459445807
ITGB1	COL6A6	0.9990734186755766
ITGB1	LAMB4	1.0268004088198648
ITGB1	FN1	1.056344745166856
ITGB1	COL6A5	0.9994524387655453
ITGB1	LAMA1	1.0074720875437895
ITGB1	TNC	1.0557613508425128
ITGB1	IBSP	1.0281579300262016
ITGB1	LAMA2	1.0473785261705737
ITGB1	LAMA3	1.0264760641552557
ITGB1	LAMA4	1.1774548246486018
ITGB1	LAMA5	1.0173330647862016
ITGB1	LAMB1	1.1580448454323857
ITGB1	LAMB2	1.0494281227648392
ITGB1	LAMB3	1.0517413307291656
ITGB1	LAMC1	1.1424015867615533
ITGB1	LAMC2	1.0212756153628852
ITGB1	RELN	1.0208375168851256
ITGB1	TNN	1.0044160821013903
ITGB1	SPP1	1.0651786279609932
ITGB1	THBS1	1.0729008819679338
ITGB1	THBS2	1.0507169280341981
ITGB1	THBS3	1.027780540631787
ITGB1	THBS4	1.010675537011308
ITGB1	TNR	1.0212713009883636
ITGB1	TNXB	1.0123513752637556
ITGB1	VTN	1.0405481351742762
ITGB1	VWF	1.0195468168645947
ITGB1	ACTN4	1.0935936173888345
ITGB1	ACTN1	1.0092770716603685
ITGB1	FLNA	1.0848512150958123
ITGB1	FLNB	1.034521867491927
ITGB1	FLNC	1.0260085893014221
ITGB1	PXN	1.0584113259317436
ITGB1	PARVB	1.0581928831523255
ITGB1	PARVA	1.0156510582872882
ITGB1	PARVG	1.009005387357037
ITGB1	CAV1	1.0744817249546696
ITGB1	CAV2	1.1114983173764592
ITGB1	CAV3	1.0031292323679417
ITGB1	PRKCA	1.1128898822131421
ITGB1	PRKCB	0.9816542807879359
ITGB1	PRKCG	0.999377258764309
ITGB1	COL3A1	1.0619850092817822
TNF	NFATC1	1.020539365968209
TNF	NFATC2	1.0226979861587815
TNF	NFATC3	1.0177905120606763
TNF	NFKB1	1.017817256422067
TNF	RELA	0.9914247957903594
TNF	JUN	0.9914054553739989
TNF	FOS	1.000207837494139
TNF	FOSB	1.0239142231503187
TNF	JUND	1.001023418781739
TNF	FOSL1	1.0138676332291525
TNF	IRF5	1.1414340904792608
TNF	CEBPB	1.0138447094981513
TNFRSF1A	TNF	1.0071181570436751
TNFRSF1A	BAG4	1.013252744736203
SMAD6	TNF	0.9902606139797074
SMAD6	IFNG	1.005644569582798
SMAD6	SMURF1	0.9976735815056175
SMAD6	SMURF2	0.9951879804772497
SMAD7	TNF	1.025766093922489
SMAD7	IFNG	1.0160392523291852
SMAD7	SMAD4	1.0579596661110222
SMAD7	SMAD2	1.0363691595119755
SMAD7	SMAD3	1.0379120019046424
SMAD7	SMURF1	1.0085001425827669
SMAD7	SMURF2	1.0488561049513867
SMAD7	YAP1	1.0365045638681651
SMAD7	WWTR1	1.0340490941889342
TNFRSF1B	TNF	1.12515956778558
TNFRSF1B	LTA	1.1847977687229743
IL1A	CAPN1	1.010920129387176
IL1A	CAPN2	0.9940525733501474
IL1A	GATA4	1.0383006511519906
IL1R1	IL1A	1.0004996025493411
IL1R1	IL1B	1.031759165671234
IL1RAP	IL1A	1.0109392230840468
IL1RAP	IL1B	1.0119186696885145
NFKB1	IL1A	1.023998371422811
NFKB1	PRKACA	1.0358480253572595
NFKB1	PRKACB	1.1167550979654683
NFKB1	PRKACG	1.0228259925049072
NFKB1	MAP3K8	1.0686504273395516
NFKB1	AKT3	1.0909409653658115
NFKB1	AKT1	1.053704309687406
NFKB1	AKT2	1.0403351205659235
NFKB1	MAP3K14	1.0764165997316177
NFKB1	CHUK	1.0988033871868617
NFKB1	IKBKB	1.0663108914875339
NFKB1	IKBKG	1.0821407466294242
NFKB1	TRAF6	1.0519247679152959
NFKB1	TBK1	1.1411661216315434
NFKB1	ROCK1	1.1527366747035084
NFKB1	ROCK2	1.1306863875082038
NFKB1	RELA	1.0479601585002007
NFKB1	NFKBIB	1.0142659082712164
NFKB1	NFKBIE	1.0208442401045306
NFKB1	NFKBIA	1.080919626660959
NFKB1	TLR4	1.1039160739918206
NFKB1	TNFRSF11A	1.0423320267343916
NFKB1	IFNGR1	1.152716116760621
NFKB1	IFNGR2	1.0878788706745506
NFKB1	TRAF3IP2	1.0417524882934899
NFKB1	NOTCH3	1.0341782861192712
NFKB1	NOD1	1.070774312348652
NFKB1	NLRP12	1.0272883882162296
NFKB1	BCL3	1.011229135970703
RELA	IL1A	0.9916561970032274
RELA	PRKACA	1.0672482563513865
RELA	PRKACB	1.0389537389456485
RELA	PRKACG	0.994332473947892
RELA	RAF1	1.052855545257093
RELA	AKT3	1.0612087252045352
RELA	AKT1	1.103577689752661
RELA	AKT2	1.0593270325060937
RELA	MAP3K14	1.0083112263720508
RELA	CHUK	1.0619489755427578
RELA	IKBKB	1.0050255861637802
RELA	IKBKG	1.0618927756043102
RELA	TRAF6	1.0784446919422799
RELA	TBK1	1.1034424169921206
RELA	ROCK1	1.0815142203767565
RELA	ROCK2	1.0733887444267516
RELA	NFKB1	1.0432173588332596
RELA	RELB	1.0342489008365237
RELA	NFKBIB	1.0393401180275161
RELA	NFKBIE	1.0426830964321947
RELA	NFKBIA	1.0187533692295658
RELA	TLR4	1.0189341453607401
RELA	TNFRSF11A	1.008681095815725
RELA	IFNGR1	1.0477753053305923
RELA	IFNGR2	1.0252953726074925
RELA	TRAF3IP2	1.0121409591226285
RELA	NOTCH3	1.0065458411777242
RELA	NOD1	1.0211964748270854
RELA	NLRP12	1.0195918616041317
IL1B	NFKB1	1.0420949650641596
IL1B	RELA	0.9865035438502662
IL1B	RELB	1.077332382761517
IL1B	JUN	1.0105517097264907
IL1B	FOS	1.0111785884875752
IL1B	CASP1	1.041753995948126
IL1B	FOSB	1.0189449960671897
IL1B	JUND	0.9989724078144339
IL1B	FOSL1	1.0236482617994245
IL1B	IRF5	1.0740651134221784
FASLG	FOXO4	0.9922671881031209
FASLG	FOXO6	1.0046949614760654
FASLG	FOXO1	1.0081322720988708
FASLG	FOXO3	0.9965400096631537
FASLG	JUN	1.002495704539006
FASLG	FOS	1.0104902695450697
FAS	FASLG	1.0761082397776076
FAS	TP53	1.0066958147851426
FAS	JUN	1.0055277120895048
FAS	FOS	1.0215802056633065
TGFB1	INHBA	1.0319526745416
TGFB1	INHBB	1.0084061585336233
TGFB1	INHBC	1.0146592672038106
TGFB1	INHBE	1.0054681491371102
TGFB1	LTBP1	1.024090067623894
TGFB1	DCN	1.0256320956444458
TGFB1	LEFTY1	1.0156111551361346
TGFB1	LEFTY2	1.006930853438994
TGFB1	FMOD	1.0322772687237307
TGFBR1	TGFB1	1.0097476860377637
TGFBR1	TGFB2	0.9940556918972984
TGFBR1	TGFB3	0.9993435575215922
TGFBR1	BAMBI	1.0060384586926474
TGFBR1	SMURF1	1.0202720339180853
TGFBR1	SMURF2	1.064899494048969
TGFBR1	SMAD7	1.0325659689157407
TGFBR1	APLN	1.0084502149444696
TGFBR1	YAP1	1.067830871323147
TGFBR2	TGFB1	1.0154270330636934
TGFBR2	TGFB2	1.013048623542061
TGFBR2	TGFB3	1.0511032877500328
TGFBR2	SMURF1	1.015281285621233
TGFBR2	SMURF2	1.0510047179517819
TGFBR2	SMAD7	1.0477961887652634
TGFBR2	YAP1	1.0335995045154205
SMAD2	TGFB1	1.0176046464008148
SMAD2	TGFB2	1.001776329560097
SMAD2	TGFB3	1.0004071307662554
SMAD2	TGFBR1	1.0780804465034226
SMAD2	TGFBR2	1.0387284689833942
SMAD2	MAPK1	1.0582112697611525
SMAD2	MAPK3	1.0289713000129193
SMAD2	RBX1	1.0201324759397035
SMAD2	FOXO1	1.0487629692879388
SMAD2	FOXO3	1.0400872047278813
SMAD2	SKP1	1.062098518608213
SMAD2	CUL1	1.0584754713289886
SMAD2	SMAD6	1.0212066462292488
SMAD2	SMAD7	1.038690334288315
SMAD2	ZFYVE9	1.0595144102206469
SMAD2	ZFYVE16	1.050698359522627
SMAD2	ACVR1	1.044569952969429
SMAD2	TGIF2	1.0314842813669076
SMAD2	TGIF1	1.0083217223718552
SMAD2	ACVR1B	1.020327967461325
SMAD2	ACVR1C	1.0131287822819843
SMAD2	YAP1	1.0494068244152503
SMAD2	ACVR2A	1.0503384088795322
SMAD2	ACVR2B	1.0368638598714954
SMAD3	TGFB1	1.01072317206153
SMAD3	TGFB2	1.0207110028491289
SMAD3	TGFB3	1.0281370239611354
SMAD3	TGFBR1	1.0092566981906805
SMAD3	TGFBR2	1.049043602609875
SMAD3	MAPK1	1.0201596380869518
SMAD3	MAPK3	1.0170718815576096
SMAD3	RBX1	1.020806386525951
SMAD3	SMAD4	1.0269029751629366
SMAD3	FOXO1	1.0410940484982432
SMAD3	FOXO3	1.0415913147446916
SMAD3	SKP1	1.0269549855320004
SMAD3	CUL1	1.0102786276679478
SMAD3	SMAD6	1.0583367303862097
SMAD3	SMAD7	1.048327180175581
SMAD3	ZFYVE9	1.0417409310404435
SMAD3	ZFYVE16	1.0109667840231935
SMAD3	ACVR1	1.026489284698278
SMAD3	TGIF2	1.037610031835388
SMAD3	TGIF1	1.0112571345198986
SMAD3	ACVR1B	1.0249996724370305
SMAD3	ACVR1C	1.0178056066146008
SMAD3	YAP1	1.0183089942628734
SMAD3	ACVR2A	1.027699830809341
SMAD3	ACVR2B	1.0210578738145653
TGFB2	INHBA	0.9976295277745528
TGFB2	INHBB	1.0363178074441364
TGFB2	INHBC	1.0257854133572135
TGFB2	INHBE	1.0356505232141935
TGFB2	LTBP1	1.0030222866022709
TGFB2	DCN	1.0132376430826708
TGFB2	LEFTY1	1.0408424723534324
TGFB2	LEFTY2	1.059688067496934
TGFB2	FMOD	1.037376796161029
TGFB3	INHBA	1.0959215772884043
TGFB3	INHBB	1.0377191737140479
TGFB3	INHBC	0.9994612234077282
TGFB3	INHBE	1.0077724854856551
TGFB3	LTBP1	1.0811300773740589
TGFB3	DCN	1.1402860969610569
TGFB3	LEFTY1	1.007913695331399
TGFB3	LEFTY2	1.035092652332278
TGFB3	FMOD	1.082878541684134
DAXX	FAS	1.0034740685695347
DAXX	TGFBR1	1.0113056806205285
DAXX	TGFBR2	1.0110005768975445
FADD	FAS	1.0290686105191074
FADD	TNFRSF1A	1.0201896659389127
FADD	TRADD	1.0232572768820642
FADD	MYD88	1.0211554883245368
FADD	CASP8	1.0293262600458382
FADD	TNFRSF10B	1.0115601563978651
FADD	TNFRSF10A	1.0049482204425346
FADD	FAF1	1.0202171577604406
FAF1	FAS	1.0223825537131004
FAF1	FADD	1.0109910719365618
SNAI1	TGFBR1	1.0051712846514649
SNAI1	TGFBR2	1.013836668064099
SNAI1	FGFR1	1.0376335057753028
SMAD4	TGFBR1	1.114723692338224
SMAD4	TGFBR2	1.0644702897936271
SMAD4	SMAD2	1.1313132788404394
SMAD4	SMAD3	1.0192225675227597
SMAD4	SMAD1	1.0450292716068827
SMAD4	SMAD5	1.1700496176739934
SMAD4	SMAD9	1.0094530670390862
PPP2CA	TGFBR2	1.0431597340289396
PPP2CB	TGFBR2	1.0330882059086814
PPP2R1A	TGFBR2	1.0475266706751156
PPP2R1B	TGFBR2	1.0324743260341667
GRB2	CSF1R	1.0890418631906582
GRB2	EGFR	1.0085032285887505
GRB2	EPHA2	1.0202659224911612
GRB2	ERBB2	1.0354633613129098
GRB2	ERBB3	1.0227181385499255
GRB2	ERBB4	1.0040593116200873
GRB2	FGFR1	1.0067688085012878
GRB2	FGFR3	1.0185123169485948
GRB2	FGFR2	1.0268490948530182
GRB2	FGFR4	1.013685185775423
GRB2	FLT1	1.0065752461335251
GRB2	FLT3	1.0884115900071807
GRB2	FLT4	1.0309730099466536
GRB2	IGF1R	1.0199065960324123
GRB2	INSR	1.0026233926781434
GRB2	KDR	1.0212927588926142
GRB2	KIT	1.0073377441362283
GRB2	MET	1.0053746609173035
GRB2	NGFR	1.0175689134518628
GRB2	NTRK1	1.014987370481371
GRB2	NTRK2	0.9992277507132311
GRB2	PDGFRA	1.0252203345999984
GRB2	PDGFRB	1.0179558354364784
GRB2	TEK	1.0260270766078579
GRB2	GAB2	1.0178274075551803
GRB2	PTPN11	1.0198431978036455
GRB2	LAT	1.049593779380054
GRB2	SOS1	1.0271825971606034
GRB2	SOS2	1.01124448810286
GRB2	SHC2	1.037958381573558
GRB2	SHC4	1.0170600346562737
GRB2	SHC3	1.0066910385004837
GRB2	SHC1	1.0293740049503866
GRB2	IRS1	1.0136298367566294
GRB2	IRS4	1.0136031179119271
GRB2	IRS2	1.032260144226021
GRB2	PTK2	1.0322258011608916
GRB2	BLNK	1.1003174683724113
GRB2	IL6ST	1.0139589212143854
GRB2	LIFR	1.0196173896094565
GRB2	CD28	1.0889429175937668
CSF1R	GRB2	1.156147338624829
CSF1R	CSF1	1.3345116523058724
CSF1R	EFNA1	1.0234353088513681
CSF1R	EFNA2	1.022124428571721
CSF1R	EFNA3	1.0314492356466578
CSF1R	EFNA4	1.0267285309371041
CSF1R	EFNA5	1.0093238134324405
CSF1R	EGF	1.0048410340835774
CSF1R	EREG	0.9940175693077247
CSF1R	FGF1	1.0772628689868158
CSF1R	FGF2	1.0222620999369278
CSF1R	FGF3	1.013153474262923
CSF1R	FGF4	0.9996126700876553
CSF1R	FGF5	1.0139524314832349
CSF1R	FGF6	1.01272178542265
CSF1R	FGF7	1.1400818147162113
CSF1R	FGF8	1.0119634988869899
CSF1R	FGF9	1.0046407305929679
CSF1R	FGF10	1.0415679078443112
CSF1R	FLT3LG	1.0
CSF1R	FGF20	1.1718192041265254
CSF1R	FGF21	1.058926711391453
CSF1R	FGF22	1.0156443700169204
CSF1R	ANGPT1	0.9950347529622342
CSF1R	ANGPT2	1.0030719251322422
CSF1R	HGF	0.9969052470313131
CSF1R	IGF1	1.138733404165001
CSF1R	IGF2	1.1209107785241712
CSF1R	INS	1.0441457803618306
CSF1R	AREG	0.996946661169994
CSF1R	KITLG	0.9996228941617484
CSF1R	NGF	1.051055355556409
CSF1R	NTF3	1.0407423609213984
CSF1R	NTF4	1.0207441831147823
CSF1R	ANGPT4	0.9944254740434584
CSF1R	PDGFA	1.0823641931080428
CSF1R	PDGFB	1.008395655627254
CSF1R	PGF	1.1607433311678883
CSF1R	PDGFC	1.0169427011444148
CSF1R	BDNF	1.0547642425798869
CSF1R	TGFA	1.0008676993118875
CSF1R	VEGFA	1.0179402822351826
CSF1R	VEGFB	1.0138973414922836
CSF1R	VEGFC	1.078443130433
CSF1R	PDGFD	1.1661498460677147
CSF1R	FGF23	1.0099722282051928
CSF1R	FGF18	0.9929368334276653
CSF1R	FGF17	1.0240840216380376
CSF1R	FGF16	1.0150321550042634
CSF1R	FGF19	1.0100324715554263
EGFR	GRB2	1.0564976362695984
EGFR	CSF1	1.021036335932312
EGFR	EFNA1	1.0204264568546926
EGFR	EFNA2	0.9844100883609123
EGFR	EFNA3	1.0134201529089304
EGFR	EFNA4	1.0016189846762427
EGFR	EFNA5	1.0121203014293152
EGFR	EGF	1.00948634427272
EGFR	EREG	1.1780100126934574
EGFR	FGF1	1.0197971821900358
EGFR	FGF2	1.0543049061017538
EGFR	FGF3	1.069086680850664
EGFR	FGF4	0.9839489202998946
EGFR	FGF5	1.1332156551655777
EGFR	FGF6	1.1089000935503452
EGFR	FGF7	1.1411534135417951
EGFR	FGF8	1.0250413494864998
EGFR	FGF9	1.0105050234393782
EGFR	FGF10	1.1325039608196024
EGFR	FLT3LG	1.0
EGFR	FGF20	1.0914549412321641
EGFR	FGF21	1.0620398315698671
EGFR	FGF22	1.0334661293093381
EGFR	ANGPT1	1.122882648121989
EGFR	ANGPT2	1.017767764058266
EGFR	HGF	1.0844715559931977
EGFR	IGF1	1.123463291406574
EGFR	IGF2	1.084818236830073
EGFR	INS	1.1442459135148086
EGFR	AREG	1.0069334545864217
EGFR	KITLG	1.132470197496856
EGFR	NGF	1.1573492683870752
EGFR	NTF3	1.1828818788931614
EGFR	NTF4	1.1329894914600585
EGFR	ANGPT4	1.1418726537641373
EGFR	PDGFA	1.1520758846867911
EGFR	PDGFB	1.0467392082282667
EGFR	PGF	1.0700608118955073
EGFR	PDGFC	0.9904176387125719
EGFR	BDNF	1.2014670438733073
EGFR	TGFA	1.0949557932706717
EGFR	VEGFA	1.1334671451924663
EGFR	VEGFB	1.0111216315238443
EGFR	VEGFC	1.0258633526324004
EGFR	PDGFD	1.1595896788474902
EGFR	FGF23	1.095503704243271
EGFR	FGF18	1.0113438377191462
EGFR	FGF17	1.1519971405213758
EGFR	FGF16	1.0302731649683865
EGFR	FGF19	1.0497408818271015
EGFR	BTC	1.0214776303072337
EGFR	HBEGF	1.0830509261137713
EGFR	JAK1	1.0679407666448435
EGFR	JAK2	1.0528801100620726
EGFR	JAK3	1.0675971551024892
EGFR	TYK2	1.0917291424473663
EGFR	SRC	1.0223427433607177
EGFR	PLCB1	1.0477011814139503
EGFR	PLCB2	1.052465337577441
EGFR	PLCB3	1.0135722258291322
EGFR	PLCB4	1.0119417204660053
EGFR	GDNF	0.9867683359400946
EGFR	MST1	1.038453336098604
EGFR	PIK3R6	1.0047645988744547
EGFR	PIK3R5	1.08832779040337
EGFR	PIK3CG	1.0817715489390536
EGFR	IL6	1.099177599656298
EGFR	IFNG	1.1293202982004429
EGFR	IL10	1.0499011449953348
EGFR	CSF3	1.0893661778563741
EGFR	CSH1	1.0363861820693234
EGFR	CSH2	1.023316384273675
EGFR	EPO	1.0544033707759757
EGFR	GH1	1.0643619095179724
EGFR	GH2	0.9880847488704848
EGFR	IFNA1	1.0091342519965452
EGFR	IFNA2	1.0681569394611397
EGFR	IFNA4	1.0931767186043888
EGFR	IFNA5	1.0092479577941076
EGFR	IFNA6	1.0527529095136952
EGFR	IFNA7	1.0499613291647913
EGFR	IFNA8	0.9971500296342581
EGFR	IFNA10	0.9996753391752085
EGFR	IFNA13	1.0162409896177698
EGFR	IFNA14	1.071391674204473
EGFR	IFNA16	1.0086086542741786
EGFR	IFNA17	0.9848838812220457
EGFR	IFNA21	0.992125231730136
EGFR	IFNB1	1.0234990222057767
EGFR	IL2	1.0044496653454185
EGFR	IL3	1.085632944591315
EGFR	IL4	1.0501115141697166
EGFR	IL7	0.9838903867285357
EGFR	OSM	1.0780644711494427
EGFR	PRL	1.097668457659508
EGFR	LEP	1.0031984259421436
EGFR	LIF	1.087433612872208
EGFR	IL24	0.9953660950321024
EGFR	CSF2	1.0274803065420637
EGFR	CTF1	1.0259278696903769
EGFR	IFNL2	1.0475532896711923
EGFR	IFNL3	1.0521518880978653
EGFR	IFNL1	1.021218492281891
EGFR	IL19	1.0264035149126411
EGFR	IFNE	0.9959413814627368
EGFR	IFNW1	1.0437905015683164
EGFR	IL5	1.0657087335340298
EGFR	IL9	1.0075607186200832
EGFR	IL11	0.9887960865284557
EGFR	IL12A	1.056322628932172
EGFR	IL12B	1.082443572998601
EGFR	IL13	1.0986705447751222
EGFR	IL15	1.0713223483203458
EGFR	IL20	1.118749330469449
EGFR	IL22	0.9979316152640244
EGFR	IL23A	1.0880018136742653
EGFR	IL17D	1.0031795711085278
EGFR	IFNK	1.0062696222471612
EGFR	IL21	1.0295596837648142
EGFR	TSLP	1.059263326648773
EGFR	CNTF	1.1130875656348738
EGFR	THPO	0.9810740037837506
EGFR	RXFP3	1.0631815074369255
EPHA2	GRB2	1.0223393988922589
EPHA2	CSF1	1.0411236505507095
EPHA2	EFNA1	1.0188206121038508
EPHA2	EFNA2	1.0199434502472962
EPHA2	EFNA3	1.0219972733275915
EPHA2	EFNA4	1.0251406003672014
EPHA2	EFNA5	1.027621318656424
EPHA2	EGF	1.0174151151576838
EPHA2	EREG	1.0076049959433162
EPHA2	FGF1	1.0270915178134696
EPHA2	FGF2	1.0383519079807257
EPHA2	FGF3	1.008666398955251
EPHA2	FGF4	0.988798610027257
EPHA2	FGF5	1.015810672350508
EPHA2	FGF6	0.9998868062777008
EPHA2	FGF7	1.0255526839846023
EPHA2	FGF8	1.0240222934059555
EPHA2	FGF9	0.9868577802362943
EPHA2	FGF10	1.0069989894253166
EPHA2	FLT3LG	1.0
EPHA2	FGF20	1.0190146166891476
EPHA2	FGF21	1.0120621091109705
EPHA2	FGF22	1.0004504707813764
EPHA2	ANGPT1	1.022959354220398
EPHA2	ANGPT2	1.0259286352357724
EPHA2	HGF	1.0073125798021072
EPHA2	IGF1	1.019395864149986
EPHA2	IGF2	1.017304070246147
EPHA2	INS	1.0126324738064478
EPHA2	AREG	0.9958232150748709
EPHA2	KITLG	1.0127454462150998
EPHA2	NGF	1.0156305260995742
EPHA2	NTF3	1.0393476121829164
EPHA2	NTF4	1.007308789981827
EPHA2	ANGPT4	1.002403640223518
EPHA2	PDGFA	1.0200826391963442
EPHA2	PDGFB	1.0276821576062511
EPHA2	PGF	1.0182781203005842
EPHA2	PDGFC	1.0303874890489382
EPHA2	BDNF	1.0526017269409838
EPHA2	TGFA	1.0405359734953536
EPHA2	VEGFA	1.0322040882292527
EPHA2	VEGFB	1.0242968749423709
EPHA2	VEGFC	1.0212264659283656
EPHA2	PDGFD	1.0298141651160766
EPHA2	FGF23	1.0173670329504392
EPHA2	FGF18	1.008665455161826
EPHA2	FGF17	0.9993953752896446
EPHA2	FGF16	1.012373316428413
EPHA2	FGF19	1.0128093645070617
ERBB2	GRB2	1.0759844744493694
ERBB2	CSF1	1.031495333627818
ERBB2	EFNA1	1.0368850817913233
ERBB2	EFNA2	0.9981610763605202
ERBB2	EFNA3	1.0448112094393616
ERBB2	EFNA4	1.0534597283975227
ERBB2	EFNA5	1.0107870641285035
ERBB2	EGF	1.023429272621824
ERBB2	EREG	1.0275028328086369
ERBB2	FGF1	1.0113056529510758
ERBB2	FGF2	1.0145614887265877
ERBB2	FGF3	0.9958644845457294
ERBB2	FGF4	1.0200711268621234
ERBB2	FGF5	1.0172316058599284
ERBB2	FGF6	1.019288136050735
ERBB2	FGF7	1.0223724809319685
