FOS	FGFR3	1.3131613756613756	0.0013475037753036348
FOS	FGFR4	1.3231646825396826	0.0
FOS	FLT3	1.3604844043352105	5.849515470054785e-85
FOS	CSNK2A1	1.3284610215053763	7.305548516900578e-42
FOS	EGLN3	1.3284610215053763	5.6121554174639494e-05
FOS	FOXO1	1.308382403140468	3.814002502394847e-21
FOS	HOMER2	1.3182096987540541	2.001100073223636e-36
FOS	HSP90B1	1.308382403140468	2.4767378531844583e-51
FOS	HNF4A	1.3028327146270695	1.2345759518096138e-90
FOS	IL9	1.3189644137224783	0.0
FOS	ERC1	1.4619335637480806	4.729836181476276e-31
FOS	NANOG	1.3406431344939411	2.5044035474686657e-33
FOS	ATXN1	1.3284610215053763	1.5168881216578553e-05
FOS	JARID2	1.3333333333333333	2.611547611235671e-35
FOS	DCN	1.3284610215053763	4.936025477612475e-33
FOS	IL17A	1.3283730158730158	0.0
FOS	GCLC	1.3853313278716506	7.851699821367597e-12
FOS	NACA	1.302744708994709	9.726501180556757e-64
FOS	ITGB3	1.3139560931899639	0.0
LDHA	EGF	1.6849019652651571	0.0
LDHA	TLN1	1.6004332225873112	7.19394413318432e-19
LDHA	RHOA	1.3325198886522	5.166146682754582e-13
LDHA	CHRM3	1.484610276519795	7.688185047758582e-14
LDHA	PHKA2	1.3540832672494727	2.5948197756741795e-14
LDHA	TNNC2	1.7045993824160817	3.856341604251005e-24
LDHA	GSK3B	1.3098301939323325	5.378335482227521e-07
LDHA	CCNH	1.3652936290024045	4.505935363085991e-07
LDHA	CDC6	1.3184665427863749	2.7976736404476313e-11
LDHA	CCNB1	1.3137663211066977	9.869278130397167e-06
LDHA	MYC	1.3697419071757237	6.627112271227912e-15
LDHA	ABL1	1.304268669540102	1.3477250062215478e-12
LDHA	ATP6V1A	1.5273679812890084	1.3708104297999543e-14
LDHA	LEP	1.3476624471753142	0.0
LDHA	PPARGC1A	1.677565670079774	8.089384018296357e-21
LDHA	PMAIP1	1.4522808440093362	1.0335377571818071e-09
LDHA	CASP7	1.3895835700501777	1.948439198399294e-15
LDHA	RUVBL1	1.3827146002441473	9.409815567885554e-12
LDHA	CAV1	1.480502530188692	1.0980028501967818e-13
LDHA	CAV3	1.7570615846840856	0.0
LDHA	EZR	1.697716012031519	7.294717646374604e-24
LDHA	NANOG	1.5682882480084084	2.0061564174684163e-18
LDHA	HSPB1	1.4840824200485907	2.7148009905067476e-18
LDHA	G6PC	1.3661764764962878	4.2778311814014156e-10
LDHA	ZFP36L2	1.3131790365182505	5.578574033831953e-09
LDHA	HK3	1.3656124787240236	1.3986826774325732e-12
LDHA	VCAM1	1.3444905261718718	5.173969475764557e-14
LDHA	HSPA5	1.6688872793831147	9.660796144461504e-18
LDHA	PKLR	1.4073489035163667	3.957724546349206e-15
LDHA	ENO4	1.6314137587243982	2.200679350384515e-22
LDHA	NRF1	1.3498678455657307	1.5433363374315434e-14
LDHA	HK1	1.6754663176689493	2.0292977455054015e-22
LDHA	PPIA	1.3956025684688989	1.3030429301946333e-15
LDHA	PFKFB3	1.3889031817637159	4.8211319432124314e-06
ARF6	MAP3K14	1.373301328300373	1.4044457182487291e-11
ARF6	HDAC3	1.3567351737799624	1.298319612874534e-14
ARF6	ITGA6	1.3010831397765272	4.5654489738391547e-14
ARF6	MSN	1.313138658823449	1.2958250110408702e-13
ARF6	GNAO1	1.516341372463888	1.5252292566815652e-15
ARF6	NFKB2	1.3829989188822676	2.36512552846806e-12
ARF6	DAAM1	1.3518324394440342	2.1535180351938846e-13
ARF6	ACVR1B	1.3538016955770333	4.173911514298224e-15
ARF6	CCND1	1.369517317457119	6.472475117001175e-10
ARF6	GRK6	1.3002298836031483	4.7483985048797597e-14
ARF6	CDKN2C	1.3764626923924845	1.0011259979299074e-10
NFKB2	MAP4K4	1.3080357142857144	1.1778744963553217e-41
NFKB2	MAP3K5	1.3030753968253974	1.4209952148795716e-41
NFKB2	MAP3K14	1.3237433862433863	3.6940584737369866e-42
NFKB2	TAB1	1.4571759259259256	5.166920716404429e-35
NFKB2	MYD88	1.3131613756613763	9.709747616822222e-42
NFKB2	PIK3R2	1.314153439153439	2.951825818577917e-42
NFKB2	RASAL3	1.3204246976568403	7.39401900713488e-42
NFKB2	CCL5	1.3181216931216937	9.617577024660432e-43
NFKB2	CCL7	1.5142195767195767	0.0
NFKB2	CCL22	1.5320767195767189	0.0
NFKB2	CCR7	1.636078042328043	1.8408489991362965e-46
NFKB2	TIRAP	1.3333333333333333	1.4425748039963568e-42
NFKB2	SHARPIN	1.3082010582010588	1.1705441718494227e-41
NFKB2	KRT17	1.3283730158730158	0.0
NFKB2	LMNB1	1.3333333333333333	2.585880025483888e-42
NFKB2	KLF2	1.3032407407407414	7.987363628446614e-42
NFKB2	MEFV	1.3025793650793651	1.447967323414772e-41
NFKB2	RNF31	1.3283730158730158	5.497006990566321e-42
NFKB2	NR4A1	1.3283730158730158	5.497006990566321e-42
NFKB2	DIABLO	1.3148148148148149	1.6593648836441488e-42
NFKB2	MAP1LC3B	1.3333333333333333	4.57255101268547e-42
NFKB2	FERMT3	1.3080357142857149	2.5268063603392227e-45
NFKB2	RIPK2	1.3030753968253974	1.4209952148795716e-41
CREB1	RAP1B	1.3573859805353423	0.0
CREB1	GRB2	1.4434136751227216	0.0
CREB1	CDC42	1.309381462829301	0.0
CREB1	MAPK14	1.3458570193650026	0.0
CREB1	PPP3CC	1.4408806874462818	0.0
CREB1	CHUK	1.381952143565323	0.0
CREB1	CTNNB1	1.4462438438206027	0.0
CREB1	EDNRB	1.4167764781102177	0.0
CREB1	NOS3	1.4731969555243476	0.0
CREB1	GIPR	1.4491669840236479	0.0
CREB1	PPP2R5E	1.4961123997502257	0.0
CREB1	CAB39	1.3078993315024854	0.0
CREB1	PTTG1	1.3645431888286006	0.0
CREB1	NFKBIA	1.5763904746299555	0.0
CREB1	PTPN11	1.3581491482022878	0.0
CREB1	NOTCH4	1.3906056396992887	0.0
CREB1	FKBP5	1.3399489459366156	0.0
CREB1	IRF3	1.4257904657581157	0.0
CREB1	MYC	1.3447354544547978	0.0
CREB1	MEF2A	1.3077050264550265	0.0
CREB1	HK1	1.35975742301408	0.0
CREB1	LEP	1.3768392876068805	0.0
CREB1	FOSL1	1.325877703623677	0.0
CREB1	PDE2A	1.3511975713949052	0.0
CREB1	PFKM	1.3431826362585568	0.0
CREB1	RBX1	1.4453075413378393	0.0
CREB1	LMNB2	1.4413133540247127	0.0
CREB1	TLR8	1.4140111846446843	0.0
CREB1	WNT5B	1.3051207920958692	0.0
CREB1	PDE4B	1.3316110742581708	0.0
CREB1	PDE4A	1.3798735358368144	0.0
CREB1	GRIA3	1.4029408254524038	0.0
CREB1	WNT16	1.3734018227914713	0.0
CREB1	TBL1XR1	1.5400018399167332	0.0
PTEN	TGFBR2	1.31507619898819	1.5418318576930888e-43
PTEN	AKT2	1.3042815302391335	6.490796590200373e-43
PTEN	RASAL1	1.3132278708591243	1.8903276333939255e-49
PTEN	GNAS	1.3077376961795417	6.781046707552288e-33
PTEN	BCAR1	1.3230820105820111	8.702681856994458e-36
PTEN	MAGI2	1.4212671838482909	8.909618655052043e-73
PTEN	HTR4	1.3937750096857011	4.299717696793877e-35
PTEN	PLCD4	1.3196585143661181	2.724610545985796e-38
PTEN	CYBB	1.3059973121803259	4.765799717658491e-16
PTEN	INPP4B	1.3266599520126585	9.83401616584407e-31
PTEN	GRM3	1.3333333333333333	0.0
PTEN	PTPN13	1.3367016358327481	9.924510938817269e-34
PTEN	AXIN2	1.3333333333333333	4.537109442571639e-48
PTEN	MFN2	1.5044054165995293	0.0
PTEN	MAPKAP1	1.3271276019719707	3.1689828242789414e-27
PTEN	BMI1	1.437816392298833	0.0
PTEN	EZR	1.325128416352413	1.177043649677689e-49
PTEN	GRB10	1.3177910052910058	1.0396300911756667e-27
PTEN	WNT5A	1.4271105601343972	5.328399079763546e-36
PTEN	PTPRB	1.3299098371174403	7.012621537380065e-43
PTEN	IGFBP3	1.3741597351681787	2.2076812672231064e-51
PTEN	INHBA	1.311117623970331	3.7730594938130216e-22
PTEN	ACSL4	1.3834479150582097	8.027526981782306e-51
PTEN	MAPK6	1.3090740002822394	6.351851213248495e-44
PTEN	PLK1	1.309610835876239	0.0
PTEN	APLNR	1.3634706998145971	2.1546560846163907e-27
PTEN	GAPDH	1.3281270870204942	1.0059499260267233e-35
PTEN	CSF2	1.315578329485198	0.0
PTEN	ACTR2	1.3343917564953462	0.0
PTEN	S100A9	1.3156513421079445	4.884520544679552e-45
TLR3	RAC3	1.359984182800642	1.2061631490585646e-13
TLR3	CASP3	1.3488454655833086	1.4464773409174977e-14
TLR3	ATP2A2	1.3870769882015783	7.249564583586208e-17
TLR3	TICAM2	1.3120530948589968	7.415920586836183e-13
TLR3	SMAD3	1.3147267048298326	2.1369634737930693e-15
TLR3	CDK6	1.3733610661614646	1.6906783468510502e-16
TLR3	WNT5A	1.352260670864331	8.938392663952136e-14
TLR3	CSF2RA	1.309933185661186	2.639587718718316e-15
TLR3	EZR	1.3384933874522493	1.998146249038959e-14
TLR3	LEPR	1.3762828889121286	1.3530213356047817e-16
TLR3	SMPD1	1.326425292094888	3.842418960375427e-14
TLR3	BMPR1A	1.4048058490255453	4.261634481242283e-17
TLR3	MFN1	1.3235618409238241	5.627322257234009e-15
TLR3	NOTCH1	1.388047119026585	4.751251546564722e-18
TLR3	ICAM1	1.3381678402125152	7.670212789912262e-16
TLR3	PLA2G2A	1.300982132856122	5.4392104220099034e-15
RAC2	FLCN	1.307762247145344	2.8975606072781806e-11
RAC2	ANPEP	1.5156313617812223	8.745904722125737e-31
RAC2	SIPA1L2	1.6291809612842854	1.156391455802745e-22
RAC2	RAB10	1.3065001747209621	9.0278074807556e-05
RAC2	PRKCD	1.3831263518432302	1.6863156230102204e-25
RAC2	SGK3	1.5984430219994485	2.7709745439425394e-27
RAC2	SLC2A4	1.3331235416383749	6.551761700630381e-23
RAC2	GRIA1	1.4508721232867139	0.0
RAC2	PIK3CB	1.5793126465415284	4.439087774046051e-24
RAC2	KRIT1	1.3857633298381196	1.7226041959153792e-25
RAC2	PDGFRA	1.3205993164851848	5.254633693376512e-17
RAC2	PCBP2	1.5433216798891705	3.269105744283875e-31
RAC2	FOXO1	1.444310926580033	2.222218786455815e-20
RAC2	ITGB6	1.3496942727635728	9.83042914194091e-24
RAC2	PPP1R12A	1.6251710808505808	5.53781294142951e-23
RAC2	CCL4	1.3474850817354265	2.422118048101093e-19
RAC2	RAB5A	1.4169127987804977	1.3254465239366281e-21
RAC2	ELAVL1	1.443303017263592	6.312755410419969e-19
RAC2	ACTR3	1.3859327705844848	1.6913259425489748e-25
RAC2	IL3	1.540051658723831	0.0
RAC2	RRAGA	1.479808935230701	1.5329963489835975e-29
RAC2	LEP	1.5954994881603706	0.0
RAC2	ELMO1	1.435874911114104	9.801181964930289e-28
RAC2	TRPV2	1.70488962682669	3.645811507801268e-37
RAC2	WNT11	1.4312566440782641	8.981335469092957e-27
RAC2	DUOX1	1.6342809825116276	5.96263523127027e-35
RAC2	YWHAZ	1.3000125070766422	5.678085889532549e-20
RAC2	PIK3CG	1.3010273434622235	1.0095920070216367e-11
RAC2	MAPKAPK3	1.4703188081770668	3.6632551561312115e-29
RAC2	RRAGB	1.6059059910358753	5.537843716498411e-29
RAC2	CD22	1.3200330655308439	0.0011439476334511557
RAC2	TLR8	1.4907678799157462	5.70494196280222e-30
RAC2	SOCS3	1.3524957497665204	1.4353143691427163e-09
RAC2	ARAF	1.5272261578606978	9.64096091542457e-24
RAC2	NCK2	1.5500859523692954	8.645117787654398e-17
RAC2	TLR4	1.4769586553801475	5.519752815515734e-29
RAC2	VWF	1.3571436124341254	1.3803583350381816e-15
RAC2	WNT9B	1.31689270227394	5.788645226203314e-05
RAC2	MAGI2	1.4935428001897064	4.454621805633992e-30
RAC2	LEF1	1.4492831722758808	9.334069243425662e-10
RAC2	PPP1CC	1.3597131389772459	1.3167902300044302e-15
RAC2	RELB	1.5011858041453796	1.3001241314967977e-25
RAC2	CXCR2	1.528887883940901	1.7670960362333622e-31
RAC2	DUSP4	1.335384123499923	4.1540693623096706e-23
RAC2	JAG1	1.5352871441004388	1.2500886614388762e-20
RAC2	GRIN2A	1.3948874534023072	2.3979898514530674e-19
RAC2	FGFR3	1.5370504393265811	9.005584295128338e-24
RAC2	PIK3R2	1.5836678511368065	1.2515876965635152e-32
RAC2	KIF3A	1.3141482748521576	0.00011603918058722408
PRCP	RAP1B	1.3142416106964836	1.7319927495885272e-28
PRCP	CTSH	1.470638220567165	4.17004802107714e-31
PRCP	NCSTN	1.581004186605223	1.4702920870152936e-32
PRCP	ALDOC	1.5354781664346204	6.49722097799514e-32
PRCP	PDIA4	1.3693610044764124	1.315203974259947e-29
PRCP	LDHB	1.3395778275016765	6.596955772831432e-29
PRCP	KAT6A	1.4172534722848158	3.798250521861021e-30
DUSP1	CASP3	1.3819427016171535	1.747137211860042e-08
DUSP1	SP1	1.4028421636266433	3.281911116530918e-20
DUSP1	TNNC2	1.3113080939344621	1.0222396513855235e-21
DUSP1	CSF1R	1.444428407223173	6.983851161689266e-16
DUSP1	SOCS2	1.4172483759628818	6.325483777964978e-27
DUSP1	ATM	1.3950598030383667	2.4213441878234345e-17
DUSP1	PITX2	1.372345597693866	0.0
DUSP1	HCK	1.6112609860064089	1.768183687214681e-23
DUSP1	MAVS	1.3138228373945338	7.453997755752922e-22
DUSP1	MYLPF	1.3015914579592116	3.519558736921447e-21
DUSP1	DUOX1	1.3172651513710751	0.017573188241145996
DUSP1	HSP90AA1	1.5385818446258563	1.688614675236125e-17
DUSP1	PXN	1.3230947643798552	2.360054786281462e-22
DUSP1	MYL6	1.4431583318966197	3.291477207363426e-27
DUSP1	CREB5	1.3224879270213592	6.564332306561848e-14
DUSP1	DUSP16	1.388003248224154	2.7499418477355023e-18
DUSP1	ENPEP	1.364211015992931	1.7538269554892477e-23
DUSP1	IL6	1.4852430485603851	6.262726851368151e-14
NFKB1	RAC3	1.3731789150868101	6.925195804370696e-23
NFKB1	TRAF2	1.5362824523430065	5.91263394219709e-133
NFKB1	CD14	1.7132918511679138	8.569929903891568e-52
NFKB1	TAB1	1.4803724002623682	0.0
NFKB1	KIT	1.4387418691701876	4.710467145035686e-32
NFKB1	RASSF1	1.4140269230813116	4.2838709283970596e-20
NFKB1	RASSF5	1.4825384262802088	2.236985910982576e-39
NFKB1	PLCB2	1.488184011713731	5.809735593655757e-28
NFKB1	CHRM1	1.3184624117832124	0.0
NFKB1	NFATC2	1.3556724228455477	5.259062202545201e-28
NFKB1	PRKCD	1.3355570924086124	1.915503058067212e-05
NFKB1	FASN	1.3546338533295208	2.1815970536800905e-26
NFKB1	GSK3B	1.5196548509622303	0.0
NFKB1	CTLA4	1.5822451680792593	2.248724301559857e-47
NFKB1	KRT17	1.4162039572221126	0.0
NFKB1	BAMBI	1.6310093586231675	1.5638349015351078e-66
NFKB1	IRF4	1.4108303203948596	5.750871404621461e-32
NFKB1	TLR7	1.467654674643652	1.0048163285418896e-10
NFKB1	IRF3	1.3277802055883212	0.0
NFKB1	MYL10	1.3422298954122092	0.0
NFKB1	MYL7	1.3083582672540828	0.0
NFKB1	CYBA	1.3537665745902838	4.2635533192051057e-51
NFKB1	CCNB2	1.530972916197602	2.7712785142894176e-19
NFKB1	HK1	1.3006305168936791	0.0
NFKB1	BMPR1A	1.6298744316016425	5.6213059807640514e-36
NFKB1	FOXP3	1.5426272146661573	0.0
NFKB1	ACVR2B	1.4865006845811575	1.9075572253577325e-64
NFKB1	PRKCZ	1.705606063650185	1.620320978054174e-73
NFKB1	MALT1	1.3432721035117978	0.02512469014716978
NFKB1	VDR	1.302111545868312	8.508395084142189e-27
NFKB1	MYL6	1.4697015028051765	2.359737108823766e-19
NFKB1	TUBA4A	1.3872240117325219	0.0
NFKB1	PPM1D	1.495664676579546	2.0160285811062358e-36
NFKB1	PPP2CA	1.4337854727110635	5.875367982768253e-23
NFKB1	SQSTM1	1.3095160874473728	7.2595939209881e-09
NFKB1	SLC3A2	1.5821934735078445	4.089717435762786e-20
NFKB1	E2F3	1.6108856556818494	1.5217949706010365e-31
NFKB1	MYL4	1.3543124846164685	3.3617465662125012e-12
NFKB1	ACACA	1.5915596137688433	0.0
NFKB1	RIPK3	1.302645808289397	2.1067580898540038e-14
NFKB1	CD79A	1.7637304198465504	1.5890253813628964e-17
NFKB1	HIST1H2AA	1.3487960385171611	0.0
NFKB1	CEBPB	1.3628348296797799	1.752758513292057e-21
NFKB1	PIM1	1.4547506522741174	1.1355675588790515e-105
NFKB1	NOTCH3	1.4538319356841638	2.2726076755919906e-16
NFKB1	THBS4	1.6520264620136735	1.1369972239905172e-32
NFKB1	KIF3A	1.6929485106980777	3.0716151472495394e-54
NFKB1	CXCL3	1.4019095708692362	1.7268974285403405e-18
NFKB1	TNFAIP3	1.301111087722387	3.1830733985507357e-06
NFKB1	AMH	1.5627066347489624	2.1188142401446246e-86
NFKB1	PLAU	1.3132185676270385	7.326970111606594e-101
RHOA	SYNGAP1	1.3082680957043735	8.28684668336965e-24
RHOA	FLCN	1.3027698214266672	7.09583439554706e-26
RHOA	PRL	1.3240561491076994	0.0
RHOA	GNAI3	1.3545547824097597	1.1119492536771125e-24
RHOA	PDE4B	1.3339279947416924	1.8409441372482826e-19
RHOA	ETS1	1.3191307769215155	6.32845463774419e-26
RHOA	TSC2	1.3469993934332403	1.9096045757371385e-26
RHOA	CD81	1.4058871001060518	1.7312714943519366e-24
CDKN1A	SRF	1.5538102375059932	4.5719999805772706e-41
CDKN1A	PSEN1	1.313076121527863	6.706553547022301e-29
CDKN1A	MCM5	1.325800110466329	5.199542166939297e-34
CDKN1A	COL2A1	1.30373160813509	0.0
CDKN1A	SYNPO	1.3230820105820111	6.687008217708454e-32
CDKN1A	PLK2	1.3893005554471882	2.6399513622379113e-39
CDKN1A	TNFRSF11B	1.3278953980038852	5.216463752016526e-38
CDKN1A	RBL1	1.3305778342300683	3.3570361929679397e-38
RGS2	RAP1B	1.31865110106299	0.0
RGS2	CDC42	1.7338721990670687	0.0
RGS2	IKBKB	1.3069608806865498	0.0
RGS2	GNB3	1.3809547338338248	0.0
RGS2	TBK1	1.635910114998035	0.0
RGS2	ADCY1	1.96123908645264	0.0
RGS2	RHOA	1.3135139568479195	0.0
RGS2	RGS14	1.3970165327074222	0.0
RGS2	GNA13	1.4247501478657116	0.0
RGS2	CXCL12	1.522385717123584	0.0
RGS2	PPP2R2C	1.7228527479784652	0.0
RGS2	CDKN1A	1.397963474099086	0.0
RGS2	TLE3	1.4545515477158293	0.0
RGS2	LEF1	1.4899806653150496	0.0
RGS2	MMP13	1.501650310048842	0.0
RGS2	PGR	1.330720447584707	0.0
RGS2	TLR2	1.3051050636582688	0.0
JUNB	DUSP2	1.453533288545979	1.0044880121702691e-10
JUNB	ERBB2	1.3124051008876312	6.688749451007029e-13
JUNB	GNA15	1.3128116733890414	1.752218829851647e-13
JUNB	CXCL2	1.3056890420918614	7.147570202728402e-11
JUNB	RIPK1	1.5212678549519474	1.3965918758323398e-17
JUNB	FOXO1	1.3457845503516408	1.2352506767806974e-13
JUNB	CCNH	1.4171720676282966	2.5400243631695905e-14
JUNB	NR4A1	1.3047381622185072	1.451018342720338e-10
JUNB	STAT2	1.4678563763437904	6.909157249970485e-15
JUNB	SIN3A	1.4256069783447536	1.3448442707050896e-13
JUNB	TRAF1	1.3558653566305032	7.561146584082546e-14
JUNB	REL	1.3984321116241545	3.412650046872259e-12
JUNB	CFTR	1.369356055590594	3.317298114552897e-14
JUNB	DEGS1	1.3280513442247133	3.0840890105994766e-13
JUNB	IRF7	1.4336297569093845	1.9708204046687986e-15
JUNB	HMOX1	1.3830417608693693	2.1360026174070033e-14
JUNB	SELE	1.5113536441312714	1.8945621952456874e-14
JUNB	IL23R	1.4025146990200525	8.181363990248804e-15
PRKAG1	FOXO4	1.3019100578039036	0.0
PRKAG1	MAPK6	1.3205254541177631	0.0
PRKAG1	YWHAH	1.3525080218238694	0.0
HSPA4	CDC42	1.3093965166627832	4.339427547239317e-18
HSPA4	MAPK13	1.3088613763077397	6.622771382882535e-22
HSPA4	TRAF6	1.3376651460912734	2.1220215183872814e-22
HSPA4	CTNNB1	1.596858439704105	1.8743226563392067e-26
HSPA4	ANAPC2	1.3043403638495596	7.934116186750154e-22
HSPA4	GRB10	1.3699598653714733	3.740877235595047e-23
HSPA4	COL1A1	1.4110060017956911	1.2888867372487911e-23
HSPA4	PPARGC1A	1.5473423314047372	9.927096806624365e-26
HSPA4	ERN1	1.4078503007947354	1.449964569945224e-23
HSPA4	CAPN1	1.3095403439153444	3.834958612551711e-22
HSPA4	PPID	1.438326659286179	2.470834448379864e-24
HSPA4	FST	1.3251377392577592	3.471768111030207e-22
HSPA4	ACSL1	1.4253323357214016	7.574528723546683e-24
HSPA4	ALB	1.5023194915883205	5.944115843561234e-26
HSPA4	GSR	1.3199506771225755	8.320376553772884e-20
HSPA4	TTI1	1.4535698409376785	2.695017301916268e-24
HSPA4	CD80	1.3346864831410294	1.8809951587261723e-18
HSPA4	CSF2	1.5014108874059076	4.9607793594176555e-21
HSPA4	THRB	1.3047544774901776	3.0240621127299445e-20
HK2	FOXP3	1.3714302868913766	0.0
HSP90AA1	RAP1B	1.3582889478012075	4.216519518714322e-14
HSP90AA1	CASP3	1.5105870964300223	3.938579203779752e-17
HSP90AA1	CHUK	1.616840357210985	6.916510500937444e-19
HSP90AA1	RALBP1	1.457418239714977	3.826374913215107e-16
HSP90AA1	PLCE1	1.5500489383070994	2.463634902281723e-18
HSP90AA1	NTRK3	1.409100290580255	3.89638956666257e-15
HSP90AA1	RET	1.440399816728555	4.629672130878429e-13
HSP90AA1	CXCR4	1.367809207230218	2.6842008146169533e-14
HSP90AA1	ITPR1	1.4405467451426959	9.232550127717883e-16
HSP90AA1	ROCK1	1.3340905821252729	6.316456702388382e-14
HSP90AA1	HTR1B	1.4060873408707548	0.0
HSP90AA1	TRAF3	1.3759963880595185	1.6682124330390716e-14
HSP90AA1	PDPK1	1.425570598162379	1.8260937275999212e-15
HSP90AA1	IL10	1.310445225639219	1.714650902953755e-13
HSP90AA1	PRMT1	1.3600782669301157	3.8726686399756507e-14
HSP90AA1	BCL2L1	1.3000123256576166	2.4363333627965712e-12
HSP90AA1	WNT5B	1.4157434358700833	2.8664020307092556e-15
HSP90AA1	CAPN1	1.453560322148695	3.9011602967788397e-16
HSP90AA1	RORC	1.3990013830137904	6.21689878235117e-15
HSP90AA1	ADAM10	1.3437407429785682	4.0134999172882517e-13
HSP90AA1	TUBB1	1.4316349784192564	6.027470038146046e-14
HSP90AA1	FLNA	1.5641852682951785	1.3136183784176668e-17
HSP90AA1	CASP4	1.352343782761519	1.668420020031697e-14
HSP90AA1	TXNIP	1.3303194990377134	1.5394549568240242e-13
HSP90AA1	NR0B1	1.3305142760040383	0.0
HSP90AA1	ATP1A4	1.4251404817298334	0.0
HSP90AA1	ATF6B	1.316249741254672	3.919401991370507e-13
HSP90AA1	FOXM1	1.373851113726542	2.0178169958361448e-14
HSP90AA1	CTBP1	1.4220500548418773	9.182115294650422e-13
HSP90AA1	HSP90B1	1.4227966399973966	3.3910227582936465e-15
HSP90AA1	PLA2G4A	1.379996336297999	8.562917738099199e-14
HSP90AA1	GABARAPL1	1.6402886846704678	1.5204266935467373e-18
HSP90AA1	PFKL	1.585769700560082	2.1074488034310876e-14
HSP90AA1	SMAD7	1.4593108451987378	9.331591056609375e-13
HSP90AA1	RAB5B	1.3225462641499035	1.0190811594908055e-13
HSP90AA1	PKLR	1.3569586812468504	1.0700608258916313e-12
HSP90AA1	RCAN1	1.4416458324207493	1.188513251977163e-10
HSP90AA1	MAPK4	1.3584532361623756	4.800805445088036e-13
HSP90AA1	IRF7	1.5946751342126246	4.2325723373896833e-19
HSP90AA1	RARB	1.5107429097666523	3.0170650090052175e-17
HSP90AA1	MCM3	1.6254011192874975	2.413932736344668e-19
HSP90AA1	PRKAR1B	1.6332813758327844	1.229708041916148e-16
HSP90AA1	YES1	1.3478558044921711	2.6985507988052456e-11
HSP90AA1	RBCK1	1.4391018710986394	1.5323753505633155e-14
HSP90AA1	RAD21	1.3039242954520998	2.4033018795823436e-08
HSP90AA1	CUL2	1.596073965419749	1.9658836311803365e-16
CDK2	RAP1B	1.3261092602718663	0.0
CDK2	BRAP	1.3712639148308894	4.0535522614648185e-28
CDK2	RALA	1.3240333095603831	7.433746371628425e-25
CDK2	TBK1	1.3216951052705002	5.790590863805607e-69
CDK2	PHKA2	1.3906294691646246	2.067021323844167e-25
CDK2	PHKG1	1.4210106199333838	0.0
CDK2	ITPKB	1.3086339227506034	0.0
CDK2	SMAD4	1.3664071253097279	1.033436073868778e-07
CDK2	PDPK1	1.3125993703982173	1.059612359095253e-44
CDK2	ORC4	1.47111070065549	0.0
CDK2	CD4	1.3573885247000854	3.591902917773036e-18
CDK2	PKN3	1.3374538551783994	2.207676763347879e-31
CDK2	PAX6	1.3838467327274546	0.0
CDK2	PRKAR2B	1.3017239327620895	1.2365995708075003e-12
CDK2	RUNX3	1.390218133471341	1.6220989561433355e-29
CDK2	NCOA1	1.5925725069979815	4.92547138390918e-30
CDK2	BAK1	1.4394762742827512	1.3425678831505883e-35
CDK2	NEDD4L	1.4652586019473497	4.396185181334105e-22
CDK2	BCL6	1.3319408341171046	1.8321884258881863e-37
CDK2	PKM	1.4582139939235579	3.908623536292522e-41
CDK2	LHB	1.5692594167296547	2.5244013523426843e-38
CDK2	ITGB7	1.3763829935337042	0.0
CDK2	DLG5	1.3962993553523413	0.0
CDK2	WNT11	1.5776816575485393	0.0
CDK2	DLG1	1.3812711752297917	2.576459053784385e-158
CDK2	PARP1	1.4082735882658288	2.6023171206939165e-99
CDK2	GLI2	1.310485140890287	0.0
CDK2	PTPRM	1.5615220118297823	6.327627466091143e-47
CDK2	TJP1	1.4050460937777998	8.005416679494736e-110
CDK2	PLA2G2A	1.4056823671271297	4.0277157743501764e-11
CDK2	BMP2	1.4010820992424973	1.1027320760129185e-105
CDK2	PPP2CA	1.3324529688973734	1.525364000072041e-21
CDK2	RAB5B	1.3820778425213438	2.244840927962925e-22
CDK2	ETS1	1.367575233375956	9.945635520493801e-30
CDK2	JAG1	1.4095432589080443	0.0
CDK2	NF2	1.459582479112647	2.957561918346087e-43
CDK2	DIABLO	1.4749264202713817	4.148919699926476e-35
CDK2	MED12	1.5256970700613521	4.2789747647373186e-12
CDK2	PRKAR1B	1.4833718860999556	7.512838531861194e-17
CDK2	CUL2	1.3291195804369107	4.2129499777859487e-22
CDK2	PCBP1	1.3292641413411637	1.130187633434504e-16
CDK2	ATP1A1	1.414659198089797	1.7876001842543725e-26
HSP90AB1	CDC42	1.3259125843790747	5.165203769449264e-16
HSP90AB1	MAP3K14	1.4432203248608215	1.856601767329858e-30
HSP90AB1	TBK1	1.3228919907803869	0.0
HSP90AB1	PRKD1	1.3329804691018592	0.00022034973730810696
HSP90AB1	RET	1.538771227444299	1.8548118248604484e-38
HSP90AB1	CAMK1D	1.3736270551532301	2.8095920239925413e-42
HSP90AB1	MYLK3	1.345570190500766	0.0
HSP90AB1	PLD1	1.3478194005531101	1.0006049913649182e-60
HSP90AB1	TLR9	1.3002971445807672	2.071431243951587e-23
HSP90AB1	NR0B1	1.350838778240468	0.0
HSP90AB1	RNASEL	1.307639834885485	0.002390468964753581
HSP90AB1	SRSF1	1.312076234705592	0.0
HSP90AB1	TUBB2A	1.3034873279546726	6.081504733580604e-23
HSP90AB1	HTRA2	1.3722267274811877	2.4915246741205885e-34
HSP90AB1	EIF4E	1.4680572408219779	1.398957380924509e-11
